"title","number","date","keywords","link"
"Wiedergänger","1996.41.12812","1996-10-04","Politik, , Wiedergeburt, Geld, Kirche, Tod","http://www.zeit.de/1996/41/Wiedergaenger"
"Der komplette Artikel: Die Preisbindung beim Buch muß bleiben!","1996.41.12813","1996-10-04","Politik, , Buch, Bestseller, Buchmesse, Deregulierung, Medikament, Preisbindung, Verlag, Großbritannien, Schweden, Österreich, Brüssel, Europa, Salzburg","http://www.zeit.de/1996/41/thema.txt.19961004.xml"
"Die Wüste lebt - bescheiden","1996.41.12814","1996-10-04","Politik, , Bonnerbühne, Wüste, Jürgen Rüttgers, Klaus Kinkel, Ausbildung, Auswärtiges Amt, Bild-Zeitung, Bundesrat, Etat, Finanzminister, Föderalismus, Kaffee, Reform, Weltsicherheitsrat, Berlin, Bonn, New York, Nordrhein-Westfalen, Rhein, Rheinland-Pfalz, Saarland, Spree","http://www.zeit.de/1996/41/Die_Wueste_lebt_-_bescheiden"
"Sie sind alle Lügner","1996.41.12815","1996-10-04","Politik, , Grosny, Boris Jelzin, Alexander Lebed, Afghanistan, Kasachstan, Russland, Scharia, Tschetschenien, Moskau, Kaukasus","http://www.zeit.de/1996/41/Sie_sind_alle_Luegner"
"Die neue Chefanklägerin in Den Haag: Kann Louise Arbour den UN-Tribunalen Geltung verschaffen?","1996.41.12816","1996-10-04","Politik, , Richter, Recht, Kriegsverbrechen, Krieg, Internationale_Beziehungen, Gericht, Portrait, Louise Arbour, Europäische Union, Butros Butros Ghali, Kriminalistik, Ratko Mladi?, Richard Goldstone, Stellenanzeige, Strafrecht, Völkermord, Bosnien und Herzegowina, Jugoslawien, Kanada, Ruanda, Balkan, Kigali, Richter, Recht, Kriegsverbrechen, Krieg, Internationale Beziehungen, Gericht","http://www.zeit.de/1996/41/arbour.txt.19961004.xml"
"Die Zeit des Kummers","1996.41.12817","1996-10-04","Politik, , Tories, John Major, Kenneth Clarke, Edward Heath, Malcolm Rifkind, Michael Heseltine, Großbritannien, Europa, London, Paris","http://www.zeit.de/1996/41/Die_Zeit_des_Kummers"
"Die Analyse war schonungslos","1996.41.12818","1996-10-04","Politik, , Zäsur, Oskar Lafontaine, SPD, CDU, Grüne, Franz Kafka, Bündnisgrüne, Neuverschuldung, PDS, Parteitag, Berlin, Alexanderplatz","http://www.zeit.de/1996/41/Die_Analyse_war_schonungslos"
"","1996.41.12819","1996-10-04","Politik, , Rudi Dutschke, Bernd Rabehl, Jugoslawien, Sachsen, Belgrad","http://www.zeit.de/1996/41/12452"
"Moral unter dem Panzerturm","1996.41.12820","1996-10-04","Politik, , Roman Herzog, China, Südkorea, Taiwan, Chile, Portugal, Saudi Arabien, Spanien, Afrika, Brunei","http://www.zeit.de/1996/41/Moral_unter_dem_Panzerturm"
"Jetzt ist Israel auf sich allein gestellt","1996.41.12821","1996-10-04","Politik, , Israel,  Jitzchak Rabin, Jassir Arafat, Schimon Peres, USA, West Bank, Autonomie, Besatzung, Frieden, Palästinenser, Premierminister, Ägypten, Paris, Washington D.C., Gaza, Hebron, Jerusalem, Los Angeles, Palästina","http://www.zeit.de/1996/41/Jetzt_ist_Israel_auf_sich_allein_gestellt"
