"id","value","nword"
"54276",0.0561087767863205,875
"54277",0.0136599094593186,435
"54278",0.00271117722174535,1328
"54279",0.00810234094138924,898
"54280",0.0539092130597422,827
"54281",-0.00874968410383894,819
"54282",0.0548961538461538,676
"54283",0.0590753213726753,509
"54284",0.0300607720025099,747
"54285",-0.0477505908478187,475
"54286",-0.0792415477139173,371
"54287",-0.027966937430386,706
"54288",0.0351093600062453,831
"54289",-0.0315168166886179,1881
"54290",-0.00782294847325218,1293
"54291",0.109906394836335,679
"54292",-0.0153247066041625,683
"54293",-0.00314572314008625,540
"54294",0.0133699335659712,607
"54295",-0.0901136609015585,925
"54296",0.164249490145703,762
"54297",-0.0288621258785804,303
"54298",0.0149593073534179,251
"54299",0.0297089928645875,249
"54300",-0.0395307692307692,1521
"54301",0.0801786265699436,2534
"54302",0.0257688239471917,1648
"54303",-0.0420620008868415,860
"54304",-0.0652664008041654,1028
"54305",0.0163836624856039,1574
"54306",0.027643858194018,1181
"54307",0.00482125717111825,1690
"54308",-0.0873835050344429,1378
"54309",-0.0976822139633529,1263
