"id","value","nword"
"47574",-0.0304724488183392,584
"47575",-0.0230423810563711,1087
"47576",0.0358212598825679,376
"47577",0,7
"47578",0.0440286863009936,1081
"47579",0.0083111916237623,3625
"47580",0.0232203760937257,4550
"47581",0.0854230788796086,607
"47582",-0.0464554003012274,5167
"47583",0.0204639433624406,1088
"47584",0.0233510380332353,1054
"47585",0,24
"47586",0.0867968274559057,390
"47587",0,34
"47588",0.000819436031570534,61
"47589",0.0212642812514991,175
"47590",-0.00355314690678228,68
"47591",-0.0974497304728482,325
"47592",0.0851522384103536,429
"47593",0,31
"47594",0.0614842280835525,33
"47595",0.0391518311494232,459
"47596",0,32
"47597",-0.0285368242124882,119
"47598",-0.06816,25
"47599",0.0494618664986876,1103
"47600",0,16
"47601",-0.0608562917018477,267
"47602",0,27
"47603",0.00124434203367651,93
"47604",0.000685994340570035,34
"47605",-0.0828716055347136,769
"47606",-0.0359451339613917,1672
"47607",-0.00195765294761128,79
"47608",-0.0177188322264366,1099
"47609",0,12
"47610",-0.0398756585920302,675
"47611",0.0299794182272001,145
"47612",0,36
"47613",-0.138403845741833,31
"47614",0.0739827236877321,188
"47615",0.0693186843498923,28
"47616",-0.0173072485122226,94
"47617",-0.0145173552323134,136
"47618",0.000707106781186548,32
"47619",0.04252,25
"47620",0,28
"47621",-0.0756730697269124,359
"47622",0.0449461504475015,809
"47623",0.0595919537553599,42
"47624",0.0490336185454791,214
"47625",0,35
"47626",-0.0204488546768853,882
"47627",-0.000749634057065309,41
"47628",-0.0511702715874089,723
"47629",0.034725,144
"47630",0.0590262342804734,30
"47631",-0.0293775606583343,598
"47632",-0.105956040600253,63
"47633",0.0833129968920085,798
"47634",-0.00450391134363282,207
"47635",-0.0151789402234921,707
"47636",-0.0419400510422891,1147
"47637",-0.127344532666306,508
"47638",0.000883159068276924,998
"47639",0.0561476446522915,995
"47640",0.00534538659918409,684
"47641",0.0140905593101008,694
"47642",-0.0862985589261331,385
"47643",-0.0701908803956871,873
"47644",-0.041662984618305,898
"47645",-0.0197742346120651,1213
"47646",-0.0851956598804141,1838
"47647",-0.088178944242383,857
"47648",0.011113901069943,399
"47649",0.0463518575926583,1965
"47650",0.00433041640788322,399
"47651",-0.00465596507600104,1483
"47652",-0.0248565985298524,2467
"47653",-0.034551518950311,1308
"47654",0.0807007376267277,243
"47655",0.00666623874481949,341
"47656",-0.0542373851841412,620
"47657",-0.0229211881948444,334
"47658",-0.0372393174849332,433
"47659",-0.0125933210024587,744
"47660",0.100135151309102,686
"47661",0.131413023121704,548
"47662",-0.0522256868764294,1017
"47663",0.0238560143688888,1020
"47664",-0.00112896304821042,1051
"47665",0.0107520051169578,1824
"47666",-0.0278937095463845,868
"47667",-0.0336076365474416,1784
"47668",-0.00652469716173576,1566
"47669",-0.00612434658066049,1673
"47670",0.0371584307451027,1425
"47671",-0.106197203353007,240
"47672",-0.0167736949449208,608
"47673",0.00750812567952297,205
"47674",-0.037016455708202,294
"47675",-0.0424468593849711,1044
"47676",0,42
"47677",0.09678492327644,182
"47678",-0.0253337178533663,365
"47679",-0.0585507403463066,1143
"47680",-0.0664634354108057,884
"47681",-0.00389960210171809,261
"47682",0.0158459858138565,2102
"47683",0.0178950979945517,2063
"47684",-0.0545857569213895,743
"47685",-0.030154462109731,1022
"47686",-0.000619677335393187,60
