"id","value","nword"
"16224",-0.0993410769319702,553
"16225",-0.00241397482840416,521
"16226",0.0267680147489714,3485
"16227",0.055061398228368,2371
"16228",0.0109883618785601,930
"16229",0.055855651094708,814
"16230",-0.0654511043928676,951
"16231",0,23
"16232",0.0118007558352772,606
"16233",-0.0173493684154664,154
"16234",-0.0823909818270503,884
"16235",-0.0582385761024635,773
"16236",0.0452425604044312,467
"16237",-0.0043093293967255,1063
"16238",-0.00465285835901878,594
"16239",-0.0134699768322766,580
"16240",0,25
"16241",-0.0149248115565993,1331
"16242",0.0222201005568665,861
"16243",-0.0512014355108202,1839
"16244",-0.0485765377072615,640
"16245",-0.0535395183024309,1775
"16246",-0.0215702194757273,277
"16247",0.00874972399009893,103
"16248",0.00108642895251022,122
"16249",0.0130051049483263,530
"16250",0.100989322393993,383
"16251",0.00807654060976763,2676
"16252",0.0376747256193731,303
"16253",0.00386497744912713,1026
"16254",0.00485050498416387,715
"16255",0.0542118522659794,203
"16256",-0.0760141232922587,183
"16257",-0.00682564368867185,306
"16258",0.000368229847159329,118
"16259",-0.139021146181846,1050
"16260",0.00166590973802762,333
"16261",0.0333839987758957,1710
"16262",-0.0360994650016817,2512
"16263",0.00329299857442706,1646
"16264",-0.0813400363371877,794
"16265",-0.00404097531314923,270
"16266",-0.0780433958359193,3226
"16267",-0.0550032799346678,112
"16268",-0.0451987231680652,684
"16269",0.0289962130591609,1247
"16270",-0.0498351536650359,1443
"16271",-0.0530739813844788,1004
"16272",0.00559965158309235,838
"16273",0.0263216318660824,684
"16274",0.00809704947420155,1492
"16275",0.0255320886447192,445
"16276",0.0312778889010548,1293
"16277",0.0539824955935577,472
"16278",0.0234999372413981,1144
"16279",-0.0505110394333811,1099
"16280",-0.0870014368172023,1211
"16281",-0.0601105649932649,420
"16282",0.0135397859329019,579
"16283",0.0146416028266489,363
"16284",0.0231224675351624,1933
"16285",-0.0137089345917343,178
"16286",-0.0005471657764059,1706
"16287",-0.0566439280791445,510
"16288",-0.0148320773809241,777
"16289",0.0633284833230672,450
"16290",0.00725106098352645,1745
"16291",-0.0444030349098173,163
"16292",-0.0325539640174343,157
"16293",0.0790270336289987,181
