"id","value","nword"
"9271",0.0578165478326527,487
"9272",-0.0218282321651803,884
"9273",-0.00399109245733684,2989
"9274",0.048249147644774,322
"9275",-0.0766394288110555,825
"9276",-0.105239703315673,617
"9277",0.016582059509622,496
"9278",0.0228869058091377,1071
"9279",0.0130990582468263,627
"9280",-0.0476529617532884,974
"9281",-0.0520078630381658,472
"9282",-0.110640834707453,525
"9283",0.0304,484
"9284",-0.0916734851875684,1268
"9285",0.0831423171348425,345
"9286",-0.0396561452125793,817
"9287",0.0325884336563509,734
"9288",0.018126156276805,423
"9289",0.0172280789759715,173
"9290",0.0477218960594377,707
"9291",-0.0657559511031909,2133
"9292",-0.0829953180691402,1159
"9293",0.0379611776538766,902
"9294",0.0642712303479573,1931
"9295",-0.105993037507187,310
"9296",0.028305786006167,4317
"9297",-0.0232070876691467,647
"9298",-0.0551823053788357,728
"9299",-0.08790475646284,182
"9300",0.00186199562507772,397
"9301",-0.0118032148331999,602
"9302",0.0741392315013309,1714
"9303",0.0724953025527556,334
"9304",-0.00931796130342093,561
"9305",0.0475507356094778,407
"9306",0.050154289051689,963
"9307",0.108728173026848,164
"9308",-0.0222523316508447,1349
"9309",-0.0434967176572278,443
"9310",-0.0612535060221046,155
"9311",0.0432312666664119,91
"9312",0.102026202837256,887
