"id","value","nword"
"56660",-0.0042736203574998,2177
"56661",0.0486396664556564,994
"56662",-0.0959518881851366,553
"56663",-0.0370692931159142,317
"56664",0.0616785898996758,323
"56665",-0.0362223117121452,1490
"56666",0.00382360672721756,633
"56667",-0.015258531253867,634
"56668",0.0250578881791742,250
"56669",-0.0249949630809794,379
"56670",-0.0824951976159641,660
"56671",0.0441344540906397,1056
"56672",0.00691316087439153,803
"56673",-0.0163919551545161,2157
"56674",-0.0475653020608582,853
"56675",-0.015036158949325,2370
"56676",0.0504459797704436,768
"56677",-0.0609848968766761,544
"56678",-0.00969275289766858,1866
"56679",0.0592341118409535,1790
"56680",-0.0354717428244947,987
"56681",0.0427933463122405,307
"56682",0.0122372553605974,597
"56683",-0.0342614952303416,1624
"56684",0.0100003251979643,615
"56685",0.0978675451947121,820
"56686",-0.0425085054579748,3325
"56687",0.0230928571428571,196
"56688",0.159738888888889,324
"56689",0.042062429073467,364
"56690",0.0836082429051714,355
"56691",0.107660040803542,1213
"56692",-0.0280098329963835,1088
"56693",-0.0289672432992431,895
"56694",0.0199842650869085,564
"56695",0.0283333730929824,1622
