"id","value","nword"
"25756",-0.139552374048739,341
"25757",0.1092834889964,1251
"25758",-0.0771551346025592,538
"25759",-0.0448706131936556,363
"25760",0.0296119008419826,2440
"25761",0.0122761349117747,387
"25762",-0.0132648614301847,1979
"25763",-0.058419617905909,279
"25764",0.0837491522818978,1260
"25765",0.1173905049191,620
"25766",0.0180445710734872,3184
"25767",0.259171040387462,433
"25768",-0.0286677588286487,1817
"25769",0.0344270772652148,359
"25770",-0.0634256670063852,659
"25771",0.0355801445403524,1415
"25772",-0.0123941002954862,4310
"25773",-0.0328837993252683,620
"25774",0.0406309030064884,1231
"25775",-0.0525855811158228,419
"25776",-0.0202545914754268,269
"25777",-0.0689135155517285,716
"25778",0.0620506895619813,213
"25779",0.0712727765027046,2497
"25780",0.0716492800441531,1715
"25781",0.0713005886718625,981
"25782",-0.0494986573777931,1107
"25783",0.0251818990449211,2035
"25784",0.000301506465713944,309
"25785",-0.0405386857549063,585
"25786",0.00688708937069935,180
"25787",0.0191928014125693,353
"25788",-0.0207554105676977,457
"25789",0.0542495520878662,346
"25790",-0.0712381086418421,293
