"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
"41237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","2007"
