"id","value","nword"
"26879",-0.00776791552656869,215
"26880",0.0240231888724958,1776
"26881",0.0250149591608338,528
"26882",0.0763972799225342,274
"26883",-0.0441312550800854,886
"26884",-0.0721377682884379,1056
"26885",0.074863555886693,245
"26886",0.0292109292405561,372
"26887",0.0314253488729891,1062
"26888",-0.000423783860217674,221
"26889",-0.0545669957547948,817
"26890",-0.0408832210502164,465
"26891",-0.0291342705411638,2334
"26892",-0.000513378440304213,1428
"26893",-0.240984649533723,4444
"26894",-0.046041532314855,619
"26895",0.00276148267345398,1443
"26896",0.0492027248117229,481
"26897",-0.0216774133604542,360
"26898",0.0101181768218583,1865
"26899",-0.115386391073,437
"26900",-0.0287744806416435,489
"26901",0.03071210914393,233
"26902",0.0207285714285714,1225
"26903",0.0109774537378227,265
"26904",0.020646381642685,774
"26905",0.0278369586818804,335
"26906",-0.027458011692078,1118
"26907",0.0440538461538462,1521
"26908",-0.00561707503835688,594
"26909",-0.0909583570263544,951
"26910",0.0297471750303009,1454
"26911",0.0771093926427575,747
"26912",0.0628549984831165,851
