"id","value","nword"
"50806",0.0376575739323906,5935
"50807",0.0467191623804532,674
"50808",-0.0420520514031228,1470
"50809",0.0072838513755855,1149
"50810",-0.0409631305683371,1789
"50811",-0.0890965080978348,1626
"50812",0.0642600253025182,1303
"50813",-0.128359274722972,540
"50814",0.0199906553543931,1068
"50815",-0.0476729068600274,825
"50816",0.0558868689777655,725
"50817",0.0348844912873899,979
"50818",-0.105494459570159,410
"50819",0.0318487010020896,1268
"50820",0.0555804105876872,730
"50821",0.0697743277162341,824
