"id","value","nword"
"28523",-0.0574341361909448,187
"28524",0.0423810162411711,186
"28525",0.0822211076900398,673
"28526",0.0757263415357906,668
"28527",-0.0128218748733066,1031
"28528",-0.000404960706811705,1465
"28529",0.0567009050331558,456
"28530",-0.0412366852514398,342
"28531",0.0401351321017986,888
"28532",0,241
"28533",-0.0718223509939345,1568
"28534",-0.0117841973280604,375
"28535",0.112739907478219,2097
"28536",-0.00667634300545922,599
"28537",-0.0396202417877786,295
"28538",0.039408957783507,991
"28539",-0.0705022865236532,158
"28540",0.00286043686464214,1696
"28541",-0.0398816425735531,362
"28542",-0.0464218920403516,165
"28543",0.0124242095564635,651
"28544",-0.0446279209494823,4743
"28545",0.0417628494208441,1842
"28546",-0.0116637859393519,205
"28547",0.0296145264198168,1428
"28548",0.0194785714285714,196
"28549",-0.0981948183471532,217
"28550",0.0222890544449949,1155
"28551",-0.0576336410036922,219
"28552",-0.0807708449633428,563
"28553",0.0444373131755272,177
"28554",0.0198627256830384,545
"28555",-0.0754079872788987,396
"28556",0.0698800578307975,427
"28557",0.0963796386448316,373
"28558",0.0337429459903783,876
"28559",-0.170978199307848,166
"28560",0.150259658494089,171
"28561",0.02134375,2304
"28562",-0.0362633143170966,1209
"28563",0.0153323852026514,1611
"28564",-0.0246601201339299,1259
