"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"34326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
"34346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","2005"
