"title","number","date","keywords","link"
"Gute Nacht, Berlin: Wie Kultur und Wissenschaft kaputt gespart werden","1996.31.12246","1996-07-26","Politik, , Theater, Kultur, Kulturpolitik, Haushaltspolitik, Theater, Kultur, Kulturpolitik, Wissenschaft, Bibliothek, Expansion, Freie Universität Berlin, Kulturpolitik, Logik, Oper, Tagesspiegel, Berlin, Sachsen","http://www.zeit.de/1996/31/berlin.txt.19960726.xml"
"Östliches","1996.31.12247","1996-07-26","Politik, , Zitate, SPD, FAZ, Rudolf Scharping, Arbeitslose, Arbeitsmarkt, Bild-Zeitung, DDR, Daniela Dahn, Einkommen, Feiertag, Hauptstadt, Helmut Holter, Lebenslauf, Museum, PDS, Radio, Spiegel, Stern, Umwelt, Russland, Berlin, Brandenburg, Mecklenburg-Vorpommern","http://www.zeit.de/1996/31/Oestliches"
"Ave Fatima","1996.31.12248","1996-07-26","Politik, , Fernsehen, Freundschaft, Radio, Rundfunk, Vatikan, Iran, Rom, Teheran","http://www.zeit.de/1996/31/Ave_Fatima"
"Gänn' Se 'fleisch mal 'n Gofferraum aufmachen?","1996.31.12249","1996-07-26","Politik, , DDR, Eltern, Jura, Universität Kiel, Bundesrepublik Deutschland, Köln, Leipzig, Mallorca","http://www.zeit.de/1996/31/Gaenn'_Se_'fleisch_mal_'n_Gofferraum_aufmachen_"
"Im Kopf schlägt die Trommel","1996.31.12250","1996-07-26","Politik, , Wahrheit, Nelson Mandela, Desmond Tutu, ANC, Karl Jaspers, Apartheid, Island, Südafrika, Nigeria, Uganda, Durban","http://www.zeit.de/1996/31/Im_Kopf_schlaegt_die_Trommel"
"Freiheit der Kunst","1996.31.12251","1996-07-26","Politik, , Gericht, Kunst, Gericht, Kunstwerk, Plastik, Popstar, Tigerente, Urheberrecht, Freiburg, Überlingen","http://www.zeit.de/1996/31/Freiheit_der_Kunst"
"Feldküche","1996.31.12252","1996-07-26","Politik, , Erbse, DDR, Essen, Uelzen","http://www.zeit.de/1996/31/Feldkueche"
"Vor 50 Jahren: Kleinmacht Feuilleton","1996.31.12253","1996-07-26","Politik","http://www.zeit.de/1996/31/vor5031.txt.19960726.xml"
"Ergänzende Informationen zur ZEIT Nr. 31/96: Am Fluß der Geschichte","1996.31.12254","1996-07-26","Politik, , Geschichte, Fluss, Reise, Epoche, Information, Internet, Qualität, Redaktion, London, Themse","http://www.zeit.de/1996/31/st31.19960726.xml"
"Profi mit patriotischem Panzer","1996.31.12255","1996-07-26","Politik, , Rodionow, Alexander Lebed, Michail Gorbatschow, Russland, Georgien, USA, Rumänien, Sowjetunion, Afghanistan, MIT, Tbilissi, Tschetschenien, Moskau, Wladiwostok, Europa, Baku, Vilnius","http://www.zeit.de/1996/31/Profi_mit_patriotischem_Panzer"
