"id","value","nword"
"50609",-0.0557510424028409,1786
"50610",0.0274429618271453,988
"50611",0.00325426184598363,863
"50612",-0.0147155732796224,557
"50613",0.0562065496977563,1127
"50614",0.0610893340517289,1032
"50615",-0.0651933985267645,558
"50616",-0.00138848588082023,1552
"50617",0.01552253061165,3331
"50618",0.0105611915027352,2115
"50619",-0.0651870175942821,2298
"50620",0.0474092992659826,682
"50621",-0.0173261134160801,1310
"50622",0.134235857023731,1753
"50623",0.00880101354120242,1606
"50624",0.109043371990639,281
"50625",0.111084698718541,311
"50626",0.00122315363542934,706
"50627",-0.0213981970174073,1326
"50628",-0.00335300631913314,1090
"50629",-0.0946348351937433,1742
"50630",-0.00286922055175849,1159
"50631",-0.0235759839945542,2928
"50632",0.0301475,1600
"50633",-0.0829244315375525,587
"50634",-0.00603586814900019,487
"50635",-0.115464363541832,532
"50636",-0.0202123195195495,444
"50637",-0.0580910406172931,1000
"50638",0.136341408224438,1066
"50639",0.0597246647697084,507
"50640",0.0168236952957504,705
