"id","value","nword"
"29576",0.0047186783436894,1205
"29577",0.0307632186796085,1700
"29578",0.0765099955882898,313
"29579",-0.0534102075860995,328
"29580",-0.00380633394983307,494
"29581",0.0637257274426312,1751
"29582",0.0280471577254881,301
"29583",-0.0975820358009001,353
"29584",0.0370462715874636,654
"29585",0.0102870193239152,694
"29586",0.0347090766226934,792
"29587",-0.0482288303131112,2486
"29588",0.104827985480286,552
"29589",0.0445323451154787,1132
"29590",0.0117849035416798,1278
"29591",0.000441527535817977,655
"29592",0.047123896538805,1040
"29593",-0.017801630393021,1299
"29594",-0.0419353073197276,528
"29595",-0.0232623921574908,1449
"29596",0.069944011182892,851
"29597",0.0938292305309187,1235
"29598",-0.0417945685575536,307
"29599",-0.0644664744870916,6190
"29600",-0.0591177600618544,539
"29601",-0.0288006699623801,1667
"29602",-0.232279632370583,197
"29603",0.000577350269189626,192
"29604",0.0833492971969662,1078
"29605",-0.0192706689849515,243
"29606",0.00277773127260556,1359
"29607",-0.105159311477112,911
"29608",0.00197090069290272,218
"29609",0.00604732841802685,221
"29610",0.036681087930495,425
"29611",-0.0481274862438564,1468
"29612",0.0588746697340412,383
"29613",-0.00873357744569772,2160
"29614",0.0238372490023492,250
"29615",-0.142127124479216,2278
"29616",-0.0734269630250535,109
"29617",0.00428703908968407,409
"29618",-0.111287233149169,771
"29619",-0.0767412780569975,1579
