"title","number","date","keywords","link"
"Parlamentswahl: Ein Schein von Staat","2013.9.54963","2013-02-23","Politik, Parlamentswahl, Italien, Faschismus, Silvio-berlusconi, Mario-monti, Wahlkampf","http://www.zeit.de/2013/09/Italien-Wahl-Lampedusa-Mailand-Predappio-Ventotene"
"Schweiz: Land der Juristen","2013.9.54964","2013-02-21","Politik, Schweiz, Schweiz, Gesetz, Volksabstimmung","http://www.zeit.de/2013/09/Schweiz-Abstimmungen-Raumplanung-Familie-Abzocker"
"Nord-Süd-Achse: Das Boot und die Insel","2013.9.54965","2013-02-21","Politik, Nord-Süd-Achse, Schweiz","http://www.zeit.de/2013/09/CH-Nord-Sued-Achse"
"Wieder eine Schulreform?: Pädagogisch wertlos","2013.9.54966","2013-02-21","Politik, Wieder eine Schulreform?, Lehrer, Nachhilfeunterricht, Schuljahr, Schüler, Pisa","http://www.zeit.de/2013/09/Bildung-Schule-Sitzenbleiben"
"Italien wählt: Wehe, wenn ihr Berlusconi nehmt!","2013.9.54967","2013-02-21","Politik, Italien wählt, Silvio Berlusconi, Italien, Guido Westerwelle, Außenminister, Euro-Krise, Parlamentswahl, Reform, Regierung, Wahl, Wahlkampf, Silvio Berlusconi, Rom","http://www.zeit.de/2013/09/Italien-Berlusconi-Westerwelle"
"Waffenmesse: Wer hat noch nicht?","2013.9.54968","2013-02-21","Politik, Waffenmesse, Angela Merkel, Rheinmetall, Drohne, Saudi Arabien, Vereinte Nationen, Irak, Iran, Israel, Russland, Vereinigte Arabische Emirate, Abu Dhabi, Berlin, Bahrain","http://www.zeit.de/2013/09/Waffenmesse-Abu-Dhabi-Ruestungsexport"
"Zeitspiegel: Ausgezeichnet","2013.9.54969","2013-02-21","Politik, Zeitspiegel","http://www.zeit.de/2013/09/Zeitspiegel-Preise-Auszeichnungen"
"Italien wählt: Mit etwas Glück gibt es sogar eine Regierung","2013.9.54970","2013-02-21","Politik, Italien wählt, Silvio Berlusconi, Italien, Mario Monti, Regierung, Abgeordnetenhaus, Wahlkampf, MIT, Europa, Rom","http://www.zeit.de/2013/09/Italien-Wahl-Regierungsbildung"
"Doppelte Staatsbürgerschaft: Deutsch, jawoll!","2013.9.54971","2013-02-21","Politik, Doppelte Staatsbürgerschaft, Angela Merkel, Recht, Eltern, Staatsangehörigkeit, Staatsbürgerschaft, Türkei, Oder","http://www.zeit.de/2013/09/Doppelte-Staatsbuergerschaft-Migranten"
"Roma: Die Unerwünschten","2013.9.54972","2013-02-21","Politik, Roma, Europäische Union, Bundesregierung, EU-Bürger, Roma, Bulgarien, Rumänien, Slowakei, Brüssel, Bukarest, Dortmund, Duisburg, Mannheim, Offenbach, Sofia","http://www.zeit.de/2013/09/EU-Roma-Rumaenien"
"Berliner Bühne: Schlag die Merkel","2013.9.54973","2013-02-21","Politik, Berliner Bühne, Stefan Raab, Bühne, SPD, CDU, Europäische Union, Sendung","http://www.zeit.de/2013/09/Kanzlerduell-Stefan-Raab"
"Zeitgeist: Runde ohne Ehre","2013.9.54974","2013-02-21","Politik, Zeitgeist, Lehrer, Pisa-Studie, Schule, Schüler, Unterricht","http://www.zeit.de/2013/09/Zeitgeist-Sitzenbleiben-Schule"
"ProQuote: Wir können auch Chefredakteurin","2013.9.54975","2013-02-21","Politik, ProQuote, Angela Merkel, FAZ, Thomas Bellut, ZDF, Uli Hoeneß, Anne Will, Antonia Rados, Frank Schirrmacher, Michael Otto, Saudi Arabien","http://www.zeit.de/2013/09/Journalistinnen-Frauen-Spitzenpositionen"
"Adoptionsrecht: Sehnsucht nach dem russischen Bruder","2013.9.54976","2013-02-21","Politik, Adoptionsrecht, Wladimir Putin, Russland, US-Senat, USA, Moskau, Florida, Georgia, St. Petersburg, Texas","http://www.zeit.de/2013/09/Adoptionsrecht-Russland-USA"
"Joachim Gauck: So lächelt doch, ihr Bürger!","2013.9.54977","2013-02-21","Politik, Joachim Gauck, Joachim Gauck, Angela Merkel, Europäische Union, Bundespräsident, Bundestag, Demokratie, Israel, Präsident, Präsidentschaft, Europa","http://www.zeit.de/2013/09/Bundespraesident-Gauck-Portrait"
"Außenpolitik: Das bisschen Unterdrückung","2013.9.54978","2013-03-02","Politik, Außenpolitik, Aussenpolitik, Hans-dietrich-genscher, Gerhard-schroeder, Philipp-missfelder","http://www.zeit.de/2013/09/Aussenpolitik-Werte-Diktatoren"
"Bürgerkrieg: Bevor es zu spät ist","2013.9.54979","2013-03-03","Politik, Bürgerkrieg, Syrien, Buergerkrieg, Islamismus","http://www.zeit.de/2013/09/Syrien-Buergerkrieg-Assad-Westen"
"Philipp Rösler: Die Union hat keine Alternative","2013.9.54980","2013-03-03","Politik, Philipp Rösler, Philipp-roesler, Fdp, Bundestagswahlkampf, Koalitionsverhandlung","http://www.zeit.de/2013/09/Roesler-Interview-Wahlkampf"
"Lothar Bisky: Ich vertraue Gysi","2013.9.54981","2013-02-28","Politik, Lothar Bisky, Stasi, Gregor-gysi, Lothar-bisky, Gregor Gysi, Lothar Bisky, FDJ, DDR, Ostdeutschland, Stasi, WASG, Sowjetunion, Traum, Sachsen, Leipzig, Lübeck","http://www.zeit.de/2013/09/Bisky-Interview-Gysi"
"SPD: Frau Nö","2013.9.54982","2013-03-03","Politik, SPD, Spd, Nordrhein-westfalen, Ministerpraesident, Hannelore-kraft","http://www.zeit.de/2013/09/Hannelore-Kraft-Portrait"
"Fall Vasella: Erstarrt in Angst und Schrecken","2013.9.54983","2013-02-21","Wirtschaft, Fall Vasella, Novartis, Verwaltungsrat, Schweiz","http://www.zeit.de/2013/09/Daniel-Vasella-Novartis"
"Steuerhinterziehung: Bis auf den letzten Rappen","2013.9.54984","2013-02-21","Wirtschaft, Steuerhinterziehung, Steuern-und-abgaben, Steueroasen, Steuer, Schweiz","http://www.zeit.de/2013/09/Steuerhinterziehung-Schweiz"
"Nürburgring: Ihr Vorname ist Kurt?","2013.9.54985","2013-02-21","Wirtschaft, Nürburgring, Nuerburgring, Kurt-beck","http://www.zeit.de/2013/09/Nuerburgring-Prozess-Zeuge-Kurt-Beck"
"Enquete-Kommission Wachstum: Was ist Lebensqualität?","2013.9.54986","2013-02-21","Wirtschaft, Enquete-Kommission Wachstum, Wirtschaftswachstum","http://www.zeit.de/2013/09/Enquete-Alternative-zum-Wachstum-Lebensqualitaet"
"Stuttgart 21: Schluss mit Basta!","2013.9.54987","2013-02-21","Wirtschaft, Stuttgart 21, Stuttgart-21, Bahnhof","http://www.zeit.de/2013/09/Bahnhof-Stuttgart-21-Heiner-Geissler"
"Amazon: Scheinheiliger geht’s nicht","2013.9.54988","2013-02-21","Wirtschaft, Amazon, Amazon","http://www.zeit.de/2013/09/Amazon-Arbeitsbedingungen-Personalpolitik"
"Geldanlage: Das Schönste zum Schluss","2013.9.54989","2013-02-21","Wirtschaft, Geldanlage, Anlageberater, Geldanlage, Kapitalanlage","http://www.zeit.de/2013/09/Geldanlage-Beratung"
"Hedgefonds-Klage: Folgen einer Umschuldung","2013.9.54990","2013-02-27","Wirtschaft, Hedgefonds-Klage, Argentinien, Schulden, Staatsverschuldung, Geldanlage, Justiz","http://www.zeit.de/2013/09/Argentinien-Staatspleite-2001-Umschuldung-Anleger"
"Frankreich: Da braut sich was zusammen","2013.9.54991","2013-02-27","Wirtschaft, Frankreich, Frankreich, Fran%C3%A7ois-hollande, Politbuero, Wirtschaftspolitik","http://www.zeit.de/2013/09/Frankreich-Regierung-Politik"
"Arzneimittelstudien: Zu Recht entsetzt","2013.9.54992","2013-02-27","Wirtschaft, Arzneimittelstudien, Pharmaindustrie, Pharmaforschung, Arzneimittel, Medikament, Studie","http://www.zeit.de/2013/09/Arzneimittelstudien-EU-Pharmaindustrie"
