"id","value","nword"
"727",0.0042740844439406,554
"728",0.0451968003862973,2078
"729",-0.0088147771229654,1615
"730",-0.0301502399245682,1108
"731",-0.0581802274969369,257
"732",0.0138145932595727,1943
"733",0.0675385484444421,789
"734",-0.0237970109959635,1076
"735",0.0705657426649425,634
"736",-0.00579420457537107,2462
"737",0.0248352760662989,1483
"738",-0.00898318942846539,351
"739",0.0121258141935484,2508
"740",-0.0119312198719824,786
"741",0.0124355156218183,410
"742",0.0135924224776785,547
"743",0.0327468475809515,1359
"744",0.0630732785652174,725
"745",-0.053601743803495,245
"746",-0.0285459209350859,1181
"747",-0.0705904726189123,1026
"748",-0.0463760498533456,180
"749",0.0340514410290608,2185
"750",-0.0251602387406991,1542
"751",0.0765576662857698,876
"752",0.048488048722365,656
"753",0.047481265221695,1001
"754",-0.047628982437704,939
"755",-0.0159214839308793,2049
"756",-0.0178250319692808,527
"757",0.0492372056444993,996
"758",-0.062105704453303,156
"759",-0.0295198619576718,160
"760",0.00573332352464263,2203
"761",0.124556547082249,114
"762",0.0578427513945256,342
