"id","value","nword"
"32529",-0.0211131924300162,702
"32530",-0.0166388247520801,736
"32531",0.0174135031366841,1093
"32532",-0.0731955199444726,1372
"32533",-0.00495111949253809,279
"32534",-0.0029458249464937,1040
"32535",-0.117338477781398,288
"32536",-0.00315294328655289,2083
"32537",0.0493467957776503,1065
"32538",0.0427948489483167,487
"32539",0.0300630037889797,1382
"32540",0.131690413864966,1732
"32541",-0.034926589963922,504
"32542",-0.0743993436391194,1114
"32543",-0.0130114269833426,448
"32544",-0.0366452463715644,588
"32545",0.00945230243365037,1033
"32546",0.0264140380306043,669
"32547",-0.0252317895246132,153
"32548",-0.0854289107141823,733
"32549",-0.0280274151501704,340
"32550",0.0207613047268905,699
"32551",0.0423556961930742,392
"32552",-0.122717054825536,1587
"32553",0.112598051960546,1356
"32554",-0.0332528728338691,1847
"32555",-0.0742661307414966,1118
"32556",-0.0619599878333404,975
"32557",-0.00367934228068577,1258
"32558",0.0380170703473489,635
"32559",-0.0247800610178957,316
"32560",-0.0241708299014926,662
"32561",0.0432537626460598,5543
"32562",-0.0197558346295986,523
"32563",-0.0377360742451441,354
"32564",-0.0196434782608696,529
"32565",-0.0597685448617304,1033
"32566",-0.0383368706034855,386
"32567",-0.0604869319310066,122
"32568",-0.0593923543477348,906
"32569",0.00674092323669016,217
"32570",0.0166403644009202,1482
"32571",0.0936116613661508,1635
"32572",0.0688092830663772,1213
"32573",-0.0347506423373316,91
"32574",0.0112573468074346,154
"32575",-0.125953982341071,734
"32576",0.0416582115963539,182
"32577",0.0958378088968034,1669
"32578",-0.0489233523229523,159
"32579",0.000813984781842534,1404
"32580",0.147149355206943,1724
"32581",-0.020560275752635,164
"32582",-0.0711611014232441,208
"32583",-0.0113129952661788,391
"32584",-0.00338032365372506,1017
