"id","value","nword"
"55811",0.0165033797676762,1017
"55812",0.0498090514448872,548
"55813",-0.0373966774997482,793
"55814",0.0230430045093556,704
"55815",0.0306231880953438,228
"55816",-0.0199978141250146,1039
"55817",0.0228761692166441,771
"55818",0,106
"55819",0.0216784431447091,2091
"55820",0.0343528629345117,829
"55821",0.0154547973106053,908
"55822",0.0294282711496469,560
"55823",0.00878121800329079,1426
"55824",-0.00177963196956279,378
"55825",-0.0879611765009346,574
"55826",-0.0805977831301993,378
"55827",-0.0174348830015705,2478
"55828",-0.00112257264000109,1063
"55829",0.144793906710748,749
"55830",0.018796752777844,1741
"55831",0.0623981260629693,1175
"55832",-0.0874683479903504,621
"55833",0.0260269458845303,1888
"55834",0.011903132387887,1616
"55835",0.0146762643914072,296
"55836",-0.0079247768188679,388
"55837",0.0428061735062862,2677
"55838",0.181971662939472,602
"55839",0.014343301963053,482
"55840",0.0227286573678542,1013
"55841",0.0145582506771726,1029
"55842",-0.0640855180545937,2039
