"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
"42479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2007"
