"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42780",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
"42818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","2007"
