"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"45513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45553",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
"45557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2008"
