"id","value","nword"
"45756",0.106745713061418,751
"45757",0.0347436467587818,808
"45758",0.0807274296304351,589
"45759",0.0241985173652814,239
"45760",-0.0427666984352253,2525
"45761",0.0515207976848769,744
"45762",-0.00590321946059945,80
"45763",-0.00837111682508522,645
"45764",-0.0386,81
"45765",0.0241005332474459,249
"45766",0.103435089774265,236
"45767",0.0182575702348534,1851
"45768",0.0426737231601796,182
"45769",0,29
"45770",-0.0999666666666666,36
"45771",-0.140445392124534,568
"45772",-0.0778008360491246,2446
"45773",0.00626969718694445,1527
"45774",0.0592054494910861,1343
"45775",0.0030831568288247,514
"45776",0.00155632455442991,1095
"45777",-0.342388377014007,14
"45778",0.027022144418085,353
"45779",0,48
"45780",0.0118465273542919,618
"45781",0,21
"45782",0,21
"45783",0,30
"45784",-0.00850376709031757,402
"45785",0,15
"45786",5e-04,64
"45787",0.00103279555898864,15
"45788",0.000942809041582063,18
"45789",-0.0878496739743029,138
"45790",0,19
"45791",0,13
"45792",0.000942809041582063,18
"45793",-0.0342693469155867,768
"45794",-0.0342792151334294,366
"45795",0.001,16
"45796",-0.0434747937580812,39
"45797",0.0954843088522623,692
"45798",-0.091709942880739,69
"45799",0.0694113058770806,146
"45800",0.0576428306679968,2728
"45801",0.00135224680756563,35
"45802",-0.099805270044989,1965
"45803",-0.0353724516858301,473
"45804",0.046835191455111,1702
"45805",3.21578320692194e-06,967
"45806",-0.024593949983887,926
"45807",-0.011680480211769,445
"45808",-0.0168237983367666,210
"45809",-0.120056792221789,396
"45810",-0.164702564102564,1521
"45811",0.041899235656711,506
"45812",-0.174192886347679,1064
"45813",-0.0232307535841589,182
"45814",-0.0379506079538628,177
"45815",0,41
"45816",0.0302279797924347,223
"45817",-0.016929152947274,738
"45818",0.0184007078229914,372
