"title","number","date","keywords","link"
"Beratungsprotokoll: Haftung? Ausgeschlossen!","2012.44.54372","2012-10-25","Wirtschaft, Beratungsprotokoll","http://www.zeit.de/2012/44/Bank-Beratungsprotokolle-Anleger-Kunden"
"Börse: Abgezogen von einer Briefkastenfirma","2012.44.54373","2012-10-25","Wirtschaft, Börse","http://www.zeit.de/2012/44/Biotech-Briefkastenfirma"
"Börse: Mein Desaster am Neuen Markt","2012.44.54374","2012-10-25","Wirtschaft, Börse","http://www.zeit.de/2012/44/Nemax-Desaster-Neuer-Markt"
"Staatsanleihen: Meine Wette auf die Griechen","2012.44.54375","2012-10-25","Wirtschaft, Staatsanleihen","http://www.zeit.de/2012/44/Wette-auf-Griechenland"
"Mischfonds: Von allem etwas nehmen","2012.44.54376","2012-10-25","Wirtschaft, Mischfonds, Geldanlage, Fonds","http://www.zeit.de/2012/44/Geldanlage-Mischfonds"
"Aktienanleihen: 13,75 Prozent im Jahr!?","2012.44.54377","2012-10-25","Wirtschaft, Aktienanleihen, Geldanlage, Aktien","http://www.zeit.de/2012/44/Geldanlage-Aktienanleihen"
"Patientenrechte: Patienten ohne Rechte","2012.44.54378","2012-10-25","Wirtschaft, Patientenrechte, Gesundheit","http://www.zeit.de/2012/44/Gesundheit-Reform-Patientenrechte"
"Ölkonzern Rosneft: Die Geburt der Putin Oil","2012.44.54379","2012-10-29","Wirtschaft, Ölkonzern Rosneft, Rosneft, Russland, Erdoel","http://www.zeit.de/2012/44/Russland-Staatskonzern-Rosneft-Erdoel"
"Nürburgring: Was heißt hier untreu?","2012.44.54380","2012-10-29","Wirtschaft, Nürburgring, Nuerburgring, Insolvenz, Prozess","http://www.zeit.de/2012/44/Prozess-Nuerburgring-Minister-Berater"
"Finanzindustrie: Einfach schließen geht nicht","2012.44.54381","2012-11-01","Wirtschaft, Finanzindustrie, Hsh-nordbank, Bank","http://www.zeit.de/2012/44/Landesbank-HSH-Nordbank"
"BMW-Chef Norbert Reithofer: Da hilft keine Rumeierei","2012.44.54382","2012-11-03","Wirtschaft, BMW-Chef Norbert Reithofer, Bmw, Autoindustrie","http://www.zeit.de/2012/44/BMW-Norbert-Reithofer"
"Obamas Gesundheitsreform: Ganz sicher teuer","2012.44.54383","2012-11-03","Wirtschaft, Obamas Gesundheitsreform, Barack-obama, Obamas-gesundheitsreform, Usa, Gesundheitspolitik, Gesundheitsreform","http://www.zeit.de/2012/44/USA-Obama-Gesundheitsreform"
"Steuerfahndung: Kaum Fahnder in Sicht","2012.44.54384","2012-11-04","Wirtschaft, Steuerfahndung, Steuer, Steuerpolitik","http://www.zeit.de/2012/44/Steuerfahndung"
"Kommunen: Schön gerechnet","2012.44.54385","2012-11-04","Wirtschaft, Kommunen, Kommunen, Kommunalpolitik, Schulden","http://www.zeit.de/2012/44/Kommunen-Oeffentlich-Private-Patenschaften"
"Tagesgeld: Angriff der Unbekannten","2012.44.54386","2012-11-06","Wirtschaft, Tagesgeld, Geldanlage, Kapitalanlage, Bank, Zinsen, Tagesgeld","http://www.zeit.de/2012/44/Exotische-Banken-Tagesgeld-Kampfzinsen"
"Solarwirtschaft: Bitte nicht aufgeben!","2012.44.54387","2012-11-01","Wirtschaft, Solarwirtschaft, Solarenergie, Sonnenenergie, Energie, Energiewende","http://www.zeit.de/2012/44/Energiewende-Solarwirtschaft"
