"id","value","nword"
"55843",0.101678779835198,253
"55844",-0.0620816813289275,415
"55845",-0.0702863496005515,585
"55846",-0.018032863706071,369
"55847",-0.0292103910620224,537
"55848",0.0559866013021709,611
"55849",0.118456347963426,692
"55850",-0.0214752947481246,239
"55851",-0.044299104190844,791
"55852",-0.0395743777643894,1425
"55853",0.0295040686125661,1082
"55854",-0.132557564762553,578
"55855",0.0603659848638606,1151
"55856",-0.0935031541930783,513
"55857",0.0527544520314289,2802
"55858",0.0015043548288892,707
"55859",0.0576732047801951,524
"55860",0.0422905239454942,1540
"55861",0.0287423521483114,228
"55862",-0.0848646405029968,727
"55863",-0.102719012697846,395
"55864",0.10659584500739,405
"55865",0.0463357354635964,420
"55866",0.02406850110964,346
"55867",0.032608431525606,1189
"55868",0.00158123430659948,828
"55869",-0.00405529924634436,354
"55870",0.00812442931216413,1820
"55871",-0.0288199765287972,764
"55872",-0.108970285207145,1249
"55873",-0.19087256183297,323
"55874",0.0667811901515844,1321
"55875",-0.044850803814918,2883
"55876",-0.00865292070340693,4169
"55877",-0.11826810481015,611
"55878",0.0138812974385675,1744
"55879",-0.183307145611149,598
"55880",-0.0416245623938127,1738
"55881",0.0173238986855706,801
