"id","value","nword"
"56757",-0.0213349297729953,1309
"56758",0.078201529242792,631
"56759",-0.0384028206780363,544
"56760",0.0503271671869394,354
"56761",0.0158964449787669,540
"56762",-0.0290080807907147,2154
"56763",-0.0284852763668701,660
"56764",-0.00717825299201108,231
"56765",-0.0901612447188984,812
"56766",0.0296451624048248,1185
"56767",0.00727108247449285,1140
"56768",-0.0174939221290291,1737
"56769",-0.0278570639129865,1015
"56770",-0.0133999897302439,1744
"56771",-0.00690637242334029,401
"56772",0.0589570723767177,2505
"56773",0.0594651993518041,1514
"56774",0.0557827585120001,1970
"56775",-0.0227158906513505,1712
"56776",0.0437344731959657,398
"56777",-0.0219049274325301,1401
"56778",0.0368984863196707,287
"56779",0.0379339118292151,654
"56780",0.0465066839887466,1208
"56781",0.014720522425777,328
"56782",-0.0389316357591451,1339
"56783",-0.0624558639341338,332
"56784",0.00842432230101947,1348
"56785",0.00233853886966708,712
"56786",0.0902967717761033,1174
"56787",-0.0208198996571137,1270
"56788",0.101167106483992,1584
"56789",-0.105272263744784,1111
"56790",0.0206677412898033,1349
