"id","value","nword"
"25791",0.0779075066306775,2606
"25792",0.0334313007309471,2039
"25793",-0.0032009219983224,244
"25794",0.0139885047113221,409
"25795",0.0768291009526435,1128
"25796",0.0852939824675893,2563
"25797",0.0509641912827374,406
"25798",-0.0428040973674844,173
"25799",0.105347179118134,432
"25800",0.0526489658862251,1125
"25801",0.0481564857042602,260
"25802",0.0191119387880696,519
"25803",0.0169198116198888,396
"25804",-0.050155578088811,1043
"25805",0.0753229300756464,498
"25806",-0.0179952620449647,239
"25807",-0.028328974023617,130
"25808",-0.0507315853722902,5130
"25809",-0.00172000474844151,1004
"25810",-0.0166187477636728,1019
"25811",0.0644811155998859,171
"25812",0.0412843429976085,516
"25813",-0.0359736582403494,1835
"25814",0.00610066784443705,243
"25815",-0.0376387385221296,1007
"25816",-0.103917739350527,1073
"25817",0.0120691406747335,664
"25818",0.0724541504785518,255
"25819",0.0126340270581427,816
"25820",0.00927115278247726,1453
"25821",-0.0209276770294189,407
"25822",-0.0383186932231893,751
"25823",0.0279956150903265,224
"25824",-0.0432678639408048,200
"25825",-0.0148807262542777,895
"25826",0.0276116034284432,761
"25827",-0.0288149524186616,1052
"25828",-0.0311216698970741,433
"25829",0.000942809041582063,72
"25830",-0.0698178738154317,1339
