"id","value","nword"
"54034",-0.20674975101161,1017
"54035",-0.0233400503688298,410
"54036",-0.0252770571099907,1016
"54037",-0.0761147167437867,381
"54038",0.0725977247492407,1135
"54039",-0.024503880531264,807
"54040",-0.0570728534544775,1114
"54041",0.00526302306328843,5508
"54042",-0.0528946981740395,453
"54043",0.0931610761276573,665
"54044",0.0518851980483886,707
"54045",-0.0580000102627249,840
"54046",0.155077799739761,574
"54047",0.0842197848144663,882
"54048",-0.0274810959286047,963
"54049",0.0216914334530405,1837
"54050",0.0233277772411183,445
"54051",-0.0558390050865083,274
"54052",-0.134324637015749,2486
"54053",-0.0138778813886247,490
"54054",-0.0373608715807692,364
"54055",0.0596440672330246,328
"54056",-0.0554176217734964,528
"54057",0.0351637706773014,781
"54058",-0.0680726096658707,482
"54059",0.0168341387010578,434
"54060",-0.151986486915676,322
"54061",0.037446824468259,3069
"54062",-0.0319230596378421,1572
"54063",-0.0682156674298379,1877
"54064",-0.0119268128299918,1761
"54065",0.0166350967939513,1235
