"id","value","nword"
"25867",-0.0315364663423851,2061
"25868",-0.0818594951630952,213
"25869",0.00483548281450228,1378
"25870",-0.0122165289331997,461
"25871",0.0809078573725407,260
"25872",-0.10503200097307,521
"25873",0.0211377771233469,571
"25874",0.0317694885614832,347
"25875",-0.0499599975342288,953
"25876",0.00829376664284994,952
"25877",-0.0306476767894826,432
"25878",0.0110361099680414,1438
"25879",-0.0494580668743469,950
"25880",0.116396163258039,1359
"25881",0.0092345656214067,1083
"25882",-0.0368363549065533,1799
"25883",0.00549723211613653,1321
"25884",-0.0366843306955037,253
"25885",-0.00259104127677642,1568
"25886",-0.027416458379642,242
"25887",0.0138442290037818,863
"25888",-0.025335636616407,174
"25889",0.000650986776965388,296
"25890",-0.174252132891703,208
"25891",0.0472745568031075,172
"25892",-0.0285484455917388,1164
"25893",0.0127819106609055,279
"25894",-0.0333192656436936,514
"25895",0.000943458890942835,436
"25896",-0.0343572459454063,1003
