"id","value","nword"
"23923",0.0252050511528172,1438
"23924",0.0385014323644932,34
"23925",0.0426782490157682,2215
"23926",-0.00223003498025918,1214
"23927",0.0497148135984789,327
"23928",0.0956048489382301,558
"23929",0.00225710597074751,201
"23930",-0.0525138789993863,402
"23931",0.0266995630426168,555
"23932",-0.0254387591981831,788
"23933",0.0753378314181843,458
"23934",-0.121056384073703,208
"23935",0.0226114892980507,435
"23936",0.00385523762469412,252
"23937",-0.0744705063700953,326
"23938",-0.0835588578491881,1644
"23939",-0.00387712590241249,304
"23940",0.087553413341762,213
"23941",0.0114447885175099,380
"23942",-0.0635932826211253,1682
"23943",-0.00354,100
"23944",-0.0135102300420634,513
"23945",-0.0314812064549882,1445
"23946",-0.000344619916136514,194
"23947",-0.105426948332652,927
"23948",-0.0193702158779373,190
"23949",0.0115275007770783,5183
"23950",0.00996138238262189,662
"23951",0.0350441444348974,5036
"23952",0.0637657469791179,656
"23953",-0.061984375,1024
"23954",-0.0493448875677373,5273
"23955",0.0253626185429431,186
"23956",0.0328548162246046,295
"23957",-0.0595330392303299,250
"23958",-0.0481302640636905,276
"23959",-0.0453750215819141,1107
"23960",-0.0483338979356639,522
"23961",-0.0527499764681588,575
"23962",-0.0150293702549449,269
"23963",-0.0688791933861007,579
"23964",0.0395373399661184,1566
"23965",-0.0523748523748786,248
"23966",0.0227115693226505,656
"23967",0.0612175178882881,1112
"23968",-0.039093253822837,902
"23969",-0.176452503175153,422
"23970",-0.0607316603508048,116
"23971",0.0243842105263158,361
"23972",0.0443193177249113,733
"23973",-0.0141107226646139,425
"23974",0.05696272781137,695
