"id","value","nword"
"50206",0.00673080519021925,979
"50207",0.0220181270020591,1373
"50208",0.00764100283588202,1586
"50209",-0.0551516734743439,1356
"50210",-0.00518087525701799,681
"50211",-0.0328857630492292,812
"50212",0.0117353870200619,564
"50213",-0.00898390886175979,857
"50214",-0.0471481687065653,533
"50215",-0.0839598527995927,1052
"50216",-0.104480666381267,851
"50217",0.0242387833284801,1902
"50218",0.00643110297690297,3193
"50219",-0.00503211003841541,563
"50220",0.0880336545186115,982
"50221",-0.0334055676679728,656
"50222",0.0544987361353272,1839
"50223",0.0800761996726287,374
"50224",-0.0369015629750286,600
"50225",0.104145766834563,1134
"50226",0.0275024864254467,861
"50227",0.0308267826137563,893
"50228",-0.100611814853603,354
"50229",-0.0288935483870968,961
"50230",-0.0460423046575844,330
"50231",-0.016363333438597,1145
"50232",0.0525685946441137,875
