"id","value","nword"
"4976",0.0929856898754741,1434
"4977",0.020191148288419,1786
"4978",0.0416037335642533,1949
"4979",-0.169379844308675,193
"4980",-0.00178700032617396,362
"4981",-0.0392964470808245,1102
"4982",0.0376661661332074,281
"4983",0.0532384532384799,992
"4984",-0.0217117114989574,2393
"4985",0.00494974746830583,392
"4986",-0.0214262988681163,339
"4987",-0.0645061299160628,615
"4988",-0.0359889576404501,347
"4989",0.0262378642808983,1226
"4990",-0.0912020975229879,243
"4991",-0.0810065932873885,141
"4992",0.0279668512395294,1575
"4993",0.0477970478888105,610
"4994",0.0537440381297464,777
"4995",0.0240433634773841,1106
"4996",-0.0277036395413241,1825
"4997",0.0031218354142381,181
"4998",-0.0115681809836853,1526
"4999",0.0359284339717335,1039
"5000",0.0460991553695527,795
"5001",-0.0598238134396928,929
"5002",-0.130291913135741,175
"5003",0.0736318203853608,187
"5004",-0.000974631846197074,1078
