"id","value","nword"
"7607",0.072922229855805,1400
"7608",-0.100841626555319,1278
"7609",0.122465210853596,1164
"7610",-0.103488065020048,753
"7611",0.0365062399765974,664
"7612",-0.00703847682430227,641
"7613",0.0281277132730027,2520
"7614",-0.00524617201577613,293
"7615",0.00945051786505575,778
"7616",0.00111111111111111,324
"7617",0.0382687859646733,481
"7618",-0.0140998424583598,619
"7619",0.0140388488526814,332
"7620",-0.0305444716443231,2463
"7621",0.0380730250867179,1233
"7622",0.0261428716075366,1931
"7623",0.0011812646892608,1864
"7624",-0.0197659036775856,1023
"7625",-0.0603217391092605,851
"7626",0.0439923710777616,575
"7627",-0.0189517057586591,516
"7628",-0.0230786911155411,1586
"7629",0.00626549675633337,1766
"7630",-0.0795471899908189,1332
"7631",0.0960264645634302,638
"7632",0.0402868542779783,478
"7633",0.0829323888852455,1030
"7634",0.0230469086864161,1084
"7635",0.00994619672378808,246
"7636",0.0110428322379549,292
"7637",0.0309499750873892,689
