"id","value","nword"
"20712",0.0319557258723775,524
"20713",0,29
"20714",0.0216080714086195,224
"20715",-0.0419041965629628,1018
"20716",0.0246991453404491,401
"20717",-0.0270660579192685,1435
"20718",0.0530886674580002,369
"20719",-0.0174006029326531,967
"20720",-0.0578024488294128,1566
"20721",-0.136531884342731,735
"20722",0.00750699853650093,370
"20723",-8.08122035641768e-05,98
"20724",-0.0453778242308634,1043
"20725",0.031208134787304,749
"20726",0.0283527930883786,411
"20727",0.0782381923806267,1245
"20728",-0.0120349132123756,544
"20729",-0.0798645586265946,857
"20730",0.0582138843319832,1313
"20731",-0.0392549048128666,964
"20732",0.0549864532543587,482
"20733",0.062512621334311,207
"20734",0.0254208336993739,1112
"20735",0,73
"20736",0.0548625409345033,181
"20737",0.0383726529158889,549
"20738",-0.0596738146078823,347
"20739",0.0186836529856688,396
"20740",0.00221388026387716,395
"20741",-0.0177668607976381,4603
"20742",0.0161368176266847,308
"20743",-0.0278779086098929,416
"20744",0.100756147267158,132
"20745",0.0783977936788939,1385
"20746",0,14
"20747",0.0729627737704324,247
"20748",-0.012662075911307,589
"20749",-0.0102848561284374,738
"20750",-0.138404673023896,808
"20751",-0.0518670613375467,502
"20752",0.0110452420024198,213
"20753",0.0320895088573906,573
"20754",0.000816496580927726,96
"20755",0.0341638312901386,152
"20756",0.00739138011470118,208
"20757",0.0195401854883945,278
"20758",-0.0629080238603902,824
"20759",-0.0532205860711713,307
"20760",-0.0705450256421893,140
"20761",-0.0706305735331389,437
"20762",-0.0423965738436989,418
"20763",0.0560117197013486,164
