"id","value","nword"
"11909",0.0251205350323272,1031
"11910",-0.0588541902120951,163
"11911",0.00660243510853967,549
"11912",0.0525,256
"11913",0.0280025622541115,1735
"11914",0.0447787154299401,288
"11915",-0.0805802100590744,395
"11916",0.067906104490149,370
"11917",-0.00891389048670795,133
"11918",-0.017867262074925,666
"11919",-0.0642208333333333,576
"11920",0.0284693033067062,130
"11921",-0.0543,25
"11922",0.052760735795588,662
"11923",0.0105667961267969,571
"11924",-0.025391448394996,752
"11925",0.0286986358148804,1184
"11926",0.00648561022046042,586
"11927",-0.03214,1849
"11928",0.00599105305960528,173
"11929",-0.0422808260633015,578
"11930",0.0029259335909485,515
"11931",0.0313738811049002,385
"11932",0.0491656186490403,175
"11933",-0.0384318992794655,2335
"11934",0.0223176433047951,597
"11935",0.0595122671442856,337
"11936",0.0272800293254974,180
"11937",0.0837242642521806,928
"11938",-0.0112175522229192,809
"11939",-0.0576818951173398,781
"11940",0.024282047057418,1269
"11941",4e-04,100
"11942",-0.050796167730956,1585
"11943",-0.0240991015409697,1525
"11944",-0.0420545814695693,496
"11945",-0.0120518996724286,875
"11946",-0.0126959747478848,373
"11947",0.0155379299350546,150
"11948",-0.0660710964045907,955
"11949",0.00873902629845919,620
"11950",-0.0310715837052682,172
"11951",-0.0045712084984787,454
"11952",-0.0612602617102186,537
"11953",-0.108836068476055,151
"11954",0.0170193072180338,440
"11955",-0.00398461538461538,169
"11956",0.0399681890877253,878
"11957",2.09083349395828e-05,366
"11958",0.0129664848640535,1110
"11959",0.0449141403123782,788
"11960",-0.0139859419273382,1718
