"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
"26303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","2001"
