"id","value","nword"
"18465",0.00299596902331993,1132
"18466",-0.112514591029589,1249
"18467",-0.173151772392827,1109
"18468",-0.0353650801070412,532
"18469",0.0533790731565813,521
"18470",-0.00170907571348375,681
"18471",-0.063135162742991,661
"18472",-0.0379416604162456,988
"18473",0.011690783267507,1432
"18474",-0.070793850779401,1113
"18475",0.117999629299761,672
"18476",0.0380222714799053,537
"18477",-0.0774197228880567,252
"18478",-0.0552190460585752,210
"18479",-0.0213110918239901,2672
"18480",-0.028691032201954,1475
"18481",0.0145704628305615,403
"18482",-0.0618127214732496,2157
"18483",0,11
"18484",0.0291430783061415,152
"18485",-0.0394359418588237,923
"18486",0.0605794065602515,1238
"18487",-0.0633240778228692,1096
"18488",0.0586637851550337,514
"18489",-0.0309935825054436,575
"18490",-0.00179751209279852,362
"18491",0.00087287156094397,84
"18492",-0.0199088210364976,632
"18493",-0.0486468662916739,150
"18494",0.0459870051248271,1140
"18495",-0.014125,144
"18496",-0.069013424993557,668
"18497",0.0501484310775012,430
"18498",-0.0139798835065655,168
"18499",-0.0317155813462148,779
"18500",-0.046985321853912,809
"18501",0.0120586120462235,241
"18502",0.0756193337471551,132
"18503",0.0771720638002682,109
"18504",-0.00835578479833803,1139
"18505",-0.0107755252262174,1533
"18506",0.0315130950380711,535
"18507",0.012975,144
"18508",0.0165941008574412,251
"18509",-0.0589025946505386,495
"18510",-0.00253132039425843,422
"18511",-0.0508943764253393,290
