"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"50664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
"50687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","2010"
