"id","value","nword"
"57450",-0.048153420834382,1130
"57451",-0.133279944298171,518
"57452",0.0127201306651281,261
"57453",0.00835312319966152,1277
"57454",-0.0207547947466393,804
"57455",0.0765933157470717,934
"57456",-0.00775715098896993,2695
"57457",0.0915520040960409,1337
"57458",0.0167044113637574,727
"57459",-0.00976391240780284,552
"57460",-0.0481831030735978,211
"57461",-0.0680431056648928,1199
"57462",-0.021578711191798,412
"57463",0.0073976297628615,812
"57464",0.111083783435332,520
"57465",-0.122150197836929,1443
"57466",-0.0633193843689282,586
"57467",-0.0775042539843171,1465
"57468",-0.0271091640119763,843
"57469",0.000359850637352509,532
"57470",-0.0872042264329862,1479
"57471",0.0546179006573623,1177
"57472",-0.0748891185114939,140
"57473",-0.021778145445552,84
"57474",-0.000786179248994885,1316
"57475",0.0992621751533164,668
"57476",0.0366947418887023,316
"57477",0.102136172994366,554
"57478",0.0127431077997636,1221
"57479",-0.0177308915773864,1457
"57480",0.0071705209690609,1488
"57481",-0.0501615195516286,1738
"57482",-0.0788621757886183,870
"57483",-0.0802730575381293,1362
"57484",0.0171092953578873,1133
"57485",-0.0290514638506775,241
