"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"30574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
"30633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","2003"
