"id","value","nword"
"49696",0.0748764431962286,1518
"49697",0.0180570746015638,1478
"49698",-0.0896083092825691,1157
"49699",-0.00706527809710078,1035
"49700",-0.0395894387946648,1673
"49701",0.0190482741014052,1131
"49702",-0.0609522998932399,835
"49703",-0.0888631447870315,694
"49704",0.00143995868435807,1422
"49705",0.0434751094370359,1245
"49706",0.0577527657163078,1535
"49707",0.0829322538745867,434
"49708",0.0416322985879267,1260
"49709",0.0618638271255315,544
"49710",0.0265043761814734,879
"49711",0.069921159612102,1439
"49712",-0.0570740992659327,513
"49713",-0.137088749300213,758
"49714",0.0293217644779055,1473
"49715",-0.0686265935523001,1080
"49716",0.0861071809329726,1216
"49717",0.0155979902966344,2164
"49718",-0.0164640242524781,1607
"49719",0.00246444994136897,1184
"49720",-0.069270902929974,1101
"49721",-0.00922549185987355,1767
"49722",0.0514409156602366,1867
"49723",0.00227263373981891,1803
"49724",0.112687015082488,478
"49725",0.00734348259623602,524
