"title","number","date","keywords","link"
"medien: Bin Laden war gestern","2005.46.37197","2006-10-06","International, medien, Staat, Medien, Kultur, Terrorismus, Innere_sicherheit, Innenpolitik, Demokratie, Verhältnis, Talkshow, Staaten, Staat, Medien, Kultur, Terrorismus, Innere Sicherheit, Innenpolitik, Demokratie, Verhältnis, Talkshow, Medien, Condoleezza Rice, Irak, Katar, Satellitenfernsehen, Sender, Afghanistan, Washington D.C., Beirut, Casablanca, Kabul, Kairo","http://www.zeit.de/2005/46/Satellitensender"
"USA: Daumenschrauben für die Folterer","2005.46.37198","2008-04-03","International, USA, Medien, Innenpolitik, Krieg, Folgen, Waffen, Geheimdienst, Umfrage, Wahlkampf, Wahl, Politische Verfolgung, Medien, Innenpolitik, Krieg, Folgen, Waffen, Geheimdienst, Umfrage, Wahlkampf, Wahl, Politische Verfolgung, Folter, George W.  Bush, John McCain, USA, Richard Cheney, CIA, Condoleezza Rice, Dick Cheney, Washington Post, Anschlag, Chalid Scheich Mohammed, Folter, Präsident, Vizepräsident, Kanada, Rumänien, Abu Ghraib, Europa, Guantánamo, Hanoi, South Carolina","http://www.zeit.de/2005/46/CIA"
"religion: Der Fall Klaus Berger","2005.46.37199","2005-11-16","Politik, religion, Religion, Sozialstaat, Kirche, Gesellschaft_und_soziales_Leben, Gesellschaft, Christentum, Arbeit, Zukunft, Religiosität, Religion, Kirche, Religion, Sozialstaat, Kirche, Gesellschaft und soziales Leben, Gesellschaft, Christentum, Arbeit und Sozialstaat, Zukunft, Religiosität, Religion, Religion, Katholische Kirche, Evangelische Kirche, Merkur, Universität Heidelberg, Vatikan, Heidelberg","http://www.zeit.de/online/2005/46/berger"
"spd: 99,4 Prozent für Platzeck","2005.46.37200","2005-11-16","Politik, spd, Franz Müntefering, Hubertus Heil, Matthias Platzeck, SPD, Peer Steinbrück, Andrea Nahles, Kurt Beck, Kurt Schumacher, Olaf Scholz, Bärbel Dieckmann, Die Linke, Elke Ferner, Klaus Uwe Benneter, Ute Vogt, Karlsruhe, Niedersachsen","http://www.zeit.de/online/2005/46/platzeck"
"irak: Überraschender Besuch","2005.46.37201","2005-11-16","Politik, irak, Irak, Kofi Annan, Saddam Hussein, UN, Innenministerium, Anschlag, Leukämie, US-Armee, US-Militär, Jordanien, Syrien, USA, Bagdad, Kairo","http://www.zeit.de/online/2005/46/annan_irak"
"Draussen: Berlin, Barock und Berge","2005.46.37202","2005-11-10","Politik, Draussen, Arzt, Barock, Berg, Bundeskanzler, Charité, Flugzeug, Qualität, Schule, Sprache, Österreich, Berlin","http://www.zeit.de/2005/46/A_Oe_lochs_text"
"sozialdemokraten: ichbinganzwuetend@spd.de","2005.46.37203","2005-11-10","Politik, sozialdemokraten, Innenpolitik, Partei, Reform, Regierung, Sozialstaat, Arbeit, Portrait, Krise, Sozialdemokratie, Linke, Politik, Franz Müntefering, Andrea Nahles, Gerhard Schröder, SPD, Eisberg, Liebe, Berlin, Karlsruhe, Innenpolitik, Partei, Reform, Regierung, Sozialstaat, Arbeit und Sozialstaat, Portrait, Krise, Sozialdemokratie, Linke","http://www.zeit.de/2005/46/mails_von_der_Basis"
"Nemitz ist überall","2005.46.37204","2005-11-10","Politik, , Bundesregierung, Jürgen Trittin, Atomkraft, Atomkraftgegner, Bürgerinitiative, Endlager, Elbe, Gorleben, Niedersachsen, Wendland","http://www.zeit.de/2005/46/Nemitz_ist_ueberall"
"Wirtschaft: Aufklärung, erster Teil","2005.46.37205","2005-11-16","Politik, Wirtschaft","http://www.zeit.de/2005/46/vw_kpmg"
"Wir brauchen Grenzgänger","2005.46.37206","2005-11-10","Politik, , Heitmeyer, Aufsteiger, Bevölkerungsgruppe, Frankreich, Gewalt, Jugendliche, Kommunalpolitik, Minderheit, Großbritannien, Niederlande, Paris","http://www.zeit.de/2005/46/_Wir_brauchen_Grenzgaenger_"
