"id","value","nword"
"26171",-0.0303237532111474,1135
"26172",-0.0362821080045874,573
"26173",0.0202216927229531,1527
"26174",0.0569442222442682,434
"26175",0.0281382383132528,549
"26176",-0.0471847384803026,1738
"26177",-0.0929250158367793,1355
"26178",-0.0861325588507317,412
"26179",-0.0265357335425116,194
"26180",0.00282252918370418,1541
"26181",0.00100106960341287,1140
"26182",-0.0298667490841354,1170
"26183",0.0446199552019914,1616
"26184",-0.080200614911375,1623
"26185",-0.0299103882114091,257
"26186",-0.0244055081580344,2151
"26187",-0.0392426399465924,1357
"26188",-0.00890952303492443,1127
"26189",-0.0177216000038399,1359
"26190",-0.0105078555905609,1374
"26191",0.00485205956418391,278
"26192",-0.122818619346357,399
"26193",-0.000320149350033527,1138
"26194",0.0551255895269126,145
"26195",0.0518717073170732,1681
"26196",0.0541200727755213,909
"26197",-0.0294265193754408,235
"26198",-0.0253691408718405,1481
"26199",0.0351367024660476,1173
"26200",-0.049069993113286,116
"26201",-0.0417793116994039,474
"26202",0.0244393821947662,97
"26203",0.0565035673730785,707
"26204",0.105855536841897,1391
