"id","value","nword"
"53194",-0.0216979870764964,1135
"53195",0.0216384803521017,1083
"53196",-0.0227969443971135,2879
"53197",-0.00923337710863087,1325
"53198",-0.0359361442975437,651
"53199",-0.0697924537200348,2462
"53200",-0.0114472749880119,860
"53201",0.0478372785279694,1014
"53202",-0.00118666666666667,225
"53203",0.0538566108268101,521
"53204",-0.0453957621506561,1130
"53205",-0.0183164806976519,1492
"53206",0.00856617915335398,783
"53207",0.0528734821061035,409
"53208",0.0026229949607467,390
"53209",-0.0173385178840589,3891
"53210",0.0176856742822409,1096
"53211",-0.0560671292267432,957
"53212",0.0303671083217696,2070
"53213",0.0852163969299196,1714
"53214",-0.0224952101062998,1302
"53215",-0.083558906785727,620
"53216",0.0867318036476537,805
"53217",-0.0521354836141892,623
"53218",0.0402838272407193,331
"53219",-0.0422602004337653,1339
"53220",0.0404755657517582,759
"53221",0.0490523666672837,3854
