"id","value","nword"
"8907",0.0398155851507362,1608
"8908",-0.0526789003714249,327
"8909",0.00832446508763719,637
"8910",-0.0365740503733765,560
"8911",-0.0765718254567665,476
"8912",0.0483546278211389,1261
"8913",0.017598075178837,640
"8914",0.0824947542004232,1530
"8915",-0.0175370246479424,394
"8916",0.0224349855013463,947
"8917",0.0418055269073361,500
"8918",0.0891850412637434,2435
"8919",-0.0393487204579257,716
"8920",0.0850343722140131,332
"8921",0.0432912887444971,345
"8922",0.0532443802272875,698
"8923",0.0706265897446758,2738
"8924",0.0351975146973751,1101
"8925",-0.0797836112334551,634
"8926",-0.0160890535128854,857
"8927",-0.0179334934878636,318
"8928",-0.00882130375851552,650
"8929",0.0161246821645328,1347
"8930",-0.018924862061331,396
"8931",-0.0415864883677397,271
"8932",-0.0164967838357383,325
"8933",-0.0200943568991583,173
"8934",0.0183691768312726,1810
"8935",0.0291437287519347,1236
"8936",-0.0216412768769513,703
"8937",-0.0651757090471023,482
"8938",0.0459147037408262,510
"8939",-0.0344192897828748,273
"8940",0.0489480057537308,666
"8941",0.10586568275692,1138
"8942",0.0554306153153742,639
"8943",-0.0380372267791795,5539
"8944",0.0544205951369512,417
"8945",0.045624774693027,152
"8946",-0.0996241451550393,470
"8947",-0.0815475471031314,1723
"8948",0.04088484119087,1505
"8949",0.0380163624190765,2781
"8950",0.0366014129040591,429
"8951",-0.0937588186016322,488
"8952",0.00597262301513613,1285
"8953",-0.0462479769386714,337
"8954",-0.0925513823348578,172
"8955",0.0276943966588769,127
"8956",-0.0428032799873575,1093
"8957",0.00987346906779941,677
"8958",-0.0278095267936692,1640
"8959",0.0347197436139181,1123
"8960",0.0489213034358958,1654
"8961",-0.0942125387142306,408
"8962",0.0844391562753916,800
"8963",-0.0669645589429283,1606
"8964",-0.0209680827494086,344
"8965",-0.00474061222368157,423
"8966",0.0153188048959274,785
"8967",0.0575684848631454,89
"8968",0.00395721755116114,1887
"8969",-0.00714224954430584,781
