"id","value","nword"
"7092",-0.0241132637907955,962
"7093",-0.0219206689693019,1037
"7094",-0.0141438658497764,340
"7095",-0.0893196233790054,705
"7096",-0.029702595217917,1463
"7097",-0.0132983946826812,352
"7098",-0.00746303906870773,397
"7099",0.0567781875852874,468
"7100",-0.0278279186440141,553
"7101",-0.00264772205844296,162
"7102",0.10599123723484,1468
"7103",-0.0111321953024239,764
"7104",0.012236785967631,159
"7105",0.0450694841431206,863
"7106",-0.0042770554170099,921
"7107",0.0181449793568929,870
"7108",-0.0893272710394275,481
"7109",0.0110848264137684,385
"7110",-0.0348477098818924,319
"7111",0.089753143272382,165
