"id","value","nword"
"650",0.0071625,256
"651",-0.0322498142289123,309
"652",-0.0047057916950115,1468
"653",0.0319052410482856,1575
"654",0.00301184676406894,1548
"655",0.0406859378063644,2018
"656",0.0214376517439627,2383
"657",-0.0270291012470828,471
"658",-0.0289161253308161,434
"659",0.109622502543835,1188
"660",0.026687120115775,2168
"661",-0.00848541379020559,445
"662",0.018444348727998,885
"663",-0.00492147867829907,231
"664",-0.0239927013238226,565
"665",-0.000778310475175039,1701
"666",-0.0230123419412266,1284
"667",0.0426517552320109,517
"668",-0.052028517884718,1512
"669",-0.0220423647529579,1025
"670",-0.0351351189968363,1254
"671",-0.0508088907722152,346
"672",0.0227834521470366,1077
"673",-0.0694692382475576,638
"674",-0.059161820360534,172
"675",-0.0268936279111284,162
"676",-0.00889008880838538,2288
"677",-0.0414405344748469,2050
"678",0.00142011843296127,1100
"679",0.00809610640973927,918
"680",0.0984105691963757,1235
"681",-0.0599446762553614,1919
"682",-0.0229277849500911,942
"683",-0.0578610147154482,1297
