"title","number","date","keywords","link"
"Jesse gegen den Rest der Welt","1997.31.15205","1997-07-25","Politik, , Bill Clinton, Europäische Union, Boeing, Kofi Annan, USA, Vereinte Nationen, Außenpolitik, Jesse Helms, Madeleine Albright, McDonnell Douglas, Angola, Haiti, Türkei, Bonn, Europa, Washington D.C","http://www.zeit.de/1997/31/Jesse_gegen_den_Rest_der_Welt"
"Tourgipfel","1997.31.15206","1997-07-25","Politik, , Berg, Europa, Verdun","http://www.zeit.de/1997/31/Tourgipfel"
"Harte Mark, weich gelandet","1997.31.15207","1997-07-25","Politik, , Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Dollar, Wirtschaftsbeziehung, Staatsfinanzen, EU, Waehrungsunion, Internationale_Wirtschaftsbeziehungen, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Dollar, Wirtschaftsbeziehung, Staatsfinanzen, EU, Währungsunion, D-Mark, Devisenmarkt, Volkswirtschaft, Währung, Währungsunion, Frankreich, Großbritannien, Italien, Portugal, Spanien, Alpen, Florida","http://www.zeit.de/1997/31/suende.txt.19970725.xml"
"Ein Volk macht mobil","1997.31.15208","1997-07-25","Politik, , Joschka Fischer, Gerhard Schröder, SPD, CSU, CDU, Siemens AG, Mobilität, Arbeitslosigkeit, Auszubildende, Arbeitslosengeld, Arbeitslose, ABM, Arbeitgeberpräsident, Olympiastadion, Düsseldorf, Vertreibung, Führungskraft, Europa","http://www.zeit.de/1997/31/Ein_Volk_macht_mobil"
"Resistent","1997.31.15209","1997-07-25","Politik, , Unesco, Arbeit, Sprache, Wissenschaft, Kamerun, Nigeria","http://www.zeit.de/1997/31/Resistent"
"Vor 50 Jahren: Reichen die Dollars?","1997.31.15210","1997-07-25","Politik","http://www.zeit.de/1997/31/vor503197.txt.19970725.xml"
"Nur gemeinsam verhindern wir die Klimakatastrophe","1997.31.15211","1997-07-25","Politik, , Bill Clinton, UN-Sicherheitsrat, Abschreckung, Entwicklungsland, Gletscher, Katastrophe, Klima, Krankheit, Meeresspiegel, Treibhauseffekt, Treibhausgas, Trinkwasser, Umweltverschmutzung, Nordamerika, Washington D.C","http://www.zeit.de/1997/31/Nur_gemeinsam_verhindern_wir_die_Klimakatastrophe"
"Eine, die auf den Tisch haut","1997.31.15212","1997-07-25","Politik, , Tony Blair, Edward Kennedy, PLO, IRA, David Trimble, Großbritannien, Irland, Dublin, London, Nordirland, Belfast, Washington D.C","http://www.zeit.de/1997/31/Eine_die_auf_den_Tisch_haut"
"","1997.31.15213","1997-07-25","Politik, , Palais, Manfred Stolpe, Alltag, Charakter, DDR, Hochwasser, Ministerpräsident, Preußen, Staatssekretär, Geld, Krieg, Bonn, Brandenburg, Frankfurt an der Oder, Potsdam, Rheinland","http://www.zeit.de/1997/31/18100"
"Dilemma","1997.31.15214","1997-07-25","Politik, , Holocaust, Raul Hilberg, Börsenmakler, Harvard University, Bergen-Belsen, Berkeley, Harvard, New York","http://www.zeit.de/1997/31/Dilemma"
"Je eher der Euro kommt, desto besser","1997.31.15215","1997-07-25","Politik, , Euro, Dominique Strauss-Kahn, Theo Waigel, Bundesregierung, Lionel Jospin, Gerhard Schröder, Frankreich, Italien, Spanien, USA, Europa, Amsterdam, Bayreuth","http://www.zeit.de/1997/31/Je_eher_der_Euro_kommt_desto_besser"
"Die Nato hat den Rubikon überschritten","1997.31.15216","1997-07-25","Politik, , Nato, Bill Clinton, Radovan Karadžic, Bosnien und Herzegowina, Carl Bildt, Chaos, Gericht, Premierminister, Prozess, Republik, Schweden, Stockholm","http://www.zeit.de/1997/31/Die_Nato_hat_den_Rubikon_ueberschritten"
"Der Bonner Vermittlungsausschuß ist eher Öl als Sand im Bonner Getriebe","1997.31.15217","1997-07-25","Politik, , Staat, Reform, Bundestag, Bundesrat, Regierung, Partei, Innenpolitik, Staatsorgane, Parlament, Opposition, Gesetz, Helmut Kohl, SPD, Bundesregierung, Grüne, Helmut Schmidt, Herbert Wehner, Henkel, Bundespressekonferenz, Bundesrat, Bundestag, Föderalismus, Hans Koschnick, Ingrid Matthäus-Maier, Rentenreform, Vermittlungsausschuss, Bonn, Wolfgangsee, Staat, Reform, Bundestag, Bundesrat, Regierung, Partei, Innenpolitik, Staatsorgane, Parlament, Opposition","http://www.zeit.de/1997/31/vermitt.txt.19970725.xml"
"Ich bin ein glücklicher Narr","1997.31.15218","1997-07-25","Politik, , Kofi Annan, Sicherheitsrat, Vereinte Nationen, Aids, Drogenhandel, Reform, Sparpaket, Terrorismus","http://www.zeit.de/1997/31/Ich_bin_ein_gluecklicher_Narr"
"Heimat Berlin","1997.31.15219","1997-07-25","Politik, , Anderson, Berlin, Recht, Diplomat, Eltern, Heimat, Krebs, Lucius D. Clay, Nachfolge, Krieg, Stadt, USA, Aspen, Europa","http://www.zeit.de/1997/31/Heimat_Berlin"
