"id","value","nword"
"49855",-0.171638706873856,674
"49856",-0.0171129248647007,1165
"49857",0.0366695023177946,1704
"49858",0.0141812289229789,863
"49859",-0.00791301143686776,1880
"49860",-0.0873567041675728,768
"49861",0.065324695311417,1951
"49862",0.0643776634079599,1537
"49863",-0.0016652303978706,518
"49864",0.0417155035882964,1494
"49865",0.0149043929843707,258
"49866",-0.0171129248647007,1165
"49867",-0.171638706873856,674
"49868",0.00662824431063833,1060
"49869",-0.0484592168809256,1684
"49870",-0.000150967969825651,1476
"49871",-0.0210266762956755,1577
"49872",-0.0304585242274344,689
"49873",0.0221026693340363,722
"49874",0.0562409463549751,1663
"49875",0.0213610530352991,242
"49876",0.0449972292117844,2575
"49877",0.0248021886682938,1315
"49878",0.0694613834847855,411
"49879",0.00652776172602455,1285
"49880",0.0327095297021118,1002
"49881",-0.0321013557216979,2895
"49882",0.0274496981113987,2310
"49883",0.138696121222835,956
"49884",-0.0347041642804564,326
"49885",-0.00199007985048861,1325
"49886",-0.0712696645099798,504
"49887",0.0613294603016597,448
"49888",0.00304625635667189,869
