"id","value","nword"
"53088",0.108066693393243,1222
"53089",0.00225493902356583,440
"53090",0.00177654147788379,1060
"53091",-0.0244251817108434,1866
"53092",0.00322209019923239,1131
"53093",0.0362095514043356,868
"53094",0.037260268885829,1346
"53095",0.0870585870586306,248
"53096",0.00630290418607025,509
"53097",-0.109943592135833,1098
"53098",0.0499051703958424,1613
"53099",0.00895796183369319,1309
"53100",-0.167975903366528,805
"53101",-0.0132608020029137,1336
"53102",0.0753019351352573,655
"53103",-0.168866483804015,3474
"53104",0.00129578657607243,1782
"53105",-0.0352188926289563,1005
"53106",0.0001247269745557,880
"53107",-0.0334996209298924,654
"53108",0.0142793127693635,2698
"53109",0.0137630056307841,1142
"53110",-0.0264497147036324,1493
"53111",0.00808358770867877,328
"53112",-9.08945225599159e-05,1841
"53113",-0.0715108186619817,3834
"53114",-0.0727165247752634,447
"53115",0.0122319746901012,913
