"id","value","nword"
"49988",0.00553251716801814,1651
"49989",-0.015488366553005,658
"49990",-0.137759577764389,790
"49991",-0.0673504018153206,794
"49992",-0.0179448408193017,532
"49993",0.00446640994117156,1171
"49994",0.0202427030944839,2261
"49995",0.0288253790892333,1105
"49996",0.052092257038996,1557
"49997",-0.10169583284895,1571
"49998",0.0325663639056575,448
"49999",-0.0019403839918981,1666
"50000",-0.0340522194161609,1094
"50001",-0.0178632686451571,1489
"50002",-0.0797134781932421,918
"50003",0.0159318444583332,1415
"50004",0.0702130750075922,1286
"50005",0.0337791084878233,2197
"50006",0.0727247525806701,1519
"50007",-0.0118586342656268,963
"50008",0.0274851864407759,1235
"50009",0.0438431547932197,1557
"50010",0.0384274231667916,1210
"50011",0.00606497170918722,1811
"50012",-0.177522430080872,462
"50013",-0.0433784249484005,249
"50014",0.0609417228012275,1090
