"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"41706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
"41746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","2007"
