"id","value","nword"
"26006",-0.00232408578215997,902
"26007",0.00865739020306958,1950
"26008",0.00517797840063671,1260
"26009",0.0944960172938716,1090
"26010",0.0173190255918198,451
"26011",0.0123952272278925,193
"26012",0.00792160076125335,290
"26013",-0.0752569716314781,326
"26014",0.0365137383492199,272
"26015",0.0155065339826102,312
"26016",-0.0686970979881186,739
"26017",-0.0479105263157895,1444
"26018",-0.0117496173449154,516
"26019",0.0206599769038906,889
"26020",-0.00836735276122948,901
"26021",-0.0694276617680535,183
"26022",0.116363381529955,442
"26023",0.0212725443224555,1261
"26024",0.0634758403561323,628
"26025",-0.0149548151715522,1256
"26026",0.103255555555556,324
"26027",-0.0660353324941631,872
"26028",-0.0809025365223044,5412
"26029",0.0263547745628646,478
"26030",-0.155867354339094,939
"26031",-0.0647526570065798,1360
"26032",-0.0198896769942684,267
"26033",0.113270231642493,186
"26034",0.0255538146013069,590
"26035",-0.00520384473250308,677
"26036",-0.0200764007901533,198
"26037",0.0118678099193028,2052
"26038",0.110105937948898,803
"26039",0.0180560044244193,1207
"26040",-0.148577287532013,189
"26041",0.0914860985350538,151
"26042",-0.0546527490788715,607
"26043",0.0256994877378086,703
"26044",-0.122615930103182,730
"26045",-0.00400111848300501,904
"26046",0.13030252312395,693
"26047",0.0431081295352178,637
"26048",0.232806799828347,2375
"26049",0.128508567602975,570
