"id","value","nword"
"1744",0.0328732850030872,1172
"1745",0.0245826363251077,2761
"1746",-0.0472407384042147,1222
"1747",0.00665026348610262,2255
"1748",-0.0147776311838151,699
"1749",-0.018630918630928,558
"1750",0.0531020159790579,1346
"1751",0.0332273316440219,352
"1752",0.0298119217114986,1479
"1753",-0.0227688383542068,648
"1754",-0.0454007257135478,363
"1755",-0.0523740166540808,332
"1756",0.057834662677533,1082
"1757",-0.10944607454602,334
"1758",0.0260197190902525,2188
"1759",-0.154538784669031,2120
"1760",0.0120433933292911,638
"1761",0.106853861782239,333
"1762",-0.00640387640632788,545
"1763",0.0254424520913581,1710
"1764",-0.00224653579471217,637
"1765",0.00508068236886871,972
"1766",-0.0851714042759019,1975
"1767",-0.0186414283071795,1646
"1768",-0.0128740849794049,562
"1769",-0.0166474825447833,1268
"1770",0.00684559051993613,1223
"1771",-0.0167912606718191,1568
"1772",0.0800849030910105,1098
"1773",0.0572800133174789,538
