"title","number","date","keywords","link"
"Worte der Woche","1998.30.18222","1899-12-31","Politik, , Gerhard Schröder, CSU, Grüne, Joschka Fischer, Norbert Blüm, Ausländer, Nelson Mandela, Roman Herzog, Bleiberecht, Bundespräsident, Innenminister, Kondom, Krankheit, Protest, Präsident, Tempolimit, Winnie Madikizela-Mandela, Bayern, Hessen","http://www.zeit.de/1998/30/199830.wowos_zsp.xml"
"Atomkraft, nein danke","1998.30.18223","1899-12-31","Politik, , Energiewirtschaft, Alternative_energie, Strom, Energieversorgung, Energiepolitik, Umweltpolitik, Umwelt, Portrait, Gesetz, Gesetz, Energiewirtschaft, Energie und Rohstoff, Strom, Energieversorgung, Energiepolitik, Umweltpolitik, Umwelt, Portrait, Gesetz, Angela Merkel, RWE, BASF, CDU, Grüne, Hans-Olaf Henkel, Atomenergie, Atomkraft, Bundesverband der Deutschen Industrie, Kernenergie, Kernkraftwerk, Reaktor, Strompreis, China, Indien, Pakistan, Brunsbüttel, Erlangen","http://www.zeit.de/1998/30/199830.atomausstieg_.xml"
"Bitterer Blick zur Oder","1998.30.18224","1998-07-16","Politik, , Oderflut, Manfred Stolpe, DDR, Flut, Polen, Spendengeld, Oder, Tschechische Republik, Brandenburg, Eisenhüttenstadt, Frankfurt an der Oder, Mosel","http://www.zeit.de/1998/30/Bitterer_Blick_zur_Oder"
"Indiskret","1998.30.18225","1998-07-16","Politik, , Bill Clinton, Bühne, Geheimdienst, Präsident, Öffentlichkeit","http://www.zeit.de/1998/30/Indiskret"
"Und jetzt - Sippenhaft?","1998.30.18226","1998-07-16","Politik, , Ausländer, Cem Özdemir, Jugendamt, Alltag, Behörde, Eltern, Erziehung, Gefängnis, Schule, Staatsangehörigkeit, Strafe, Straftat, Straftäter, Türkei, Verhaftung, Köln, Leipzig, München","http://www.zeit.de/1998/30/Und_jetzt_-_Sippenhaft_"
"Östliches","1998.30.18227","1899-12-31","Politik, , Lothar Bisky, Stefan Effenberg, Tagesspiegel","http://www.zeit.de/1998/30/199830.oestliches_.xml"
"Einblicke ins Allerheiligste","1998.30.18228","1998-07-16","Länderspiegel, , Caspary, Clemens Brentano, DDR, Sorben, Rumänien, Russland, Dresden, Mitteleuropa","http://www.zeit.de/1998/30/Einblicke_ins_Allerheiligste"
"Mattscheibe","1998.30.18229","1998-07-16","Politik, , Bevölkerung, Musik, Alltag, Bürgerkrieg, Fernsehen, Ideologie, Islam, Schule, Taliban, Vereinte Nationen, Video, Kabul","http://www.zeit.de/1998/30/Mattscheibe"
"Der 20. Juli 1944: Ein vergessener Tag","1998.30.18230","1899-12-31","Politik, , Staat, Weimar, Republik, Deutschland, Reich, Regierung, Preußen, Landtage, Todesstrafe, Staat, Weimar, Republik, Deutschland, Reich, Regierung, Preußen, Landtage, Adolf Hitler, Anthony Eden, Chef, Diplomat, Krieg, Schwerin, Widerstand, England, Sowjetunion, USA, Danzig, London, München","http://www.zeit.de/1998/30/199830.20.juli_.xml"
"Ausgehöhlt","1998.30.18231","1998-07-16","Politik, , Agent, Diktatur, Gericht, Hauptstadt, Heide, Kriegsverbrechen, Pentagon, Soldat, Taufe, Verbrechen, Verteidigungsminister, Völkermord, Birma, Irak, Syrien, Europa","http://www.zeit.de/1998/30/Ausgehoehlt"
"ZEIT-Reformwerkstatt","1998.30.18232","1899-12-31","Politik","http://www.zeit.de/1998/30/ZEIT-Reformwerkstatt"
"Närrisch im Sommer","1998.30.18233","1998-07-16","Politik, , Gerhard Schröder, SPD, Grüne, Guido Westerwelle, Helmut Kohl, Joschka Fischer, Wolfgang Schäuble, Roman Herzog, Wolfgang Gerhardt, Benzinpreis, Flugverbot, Jahreszeit, Jost Stollmann, Republik, Saison, Toskana, Wahl, Wirtschaftsminister, Bonn, Oder","http://www.zeit.de/1998/30/Naerrisch_im_Sommer"
"Der Arbeiter in der Wirtschaft","1998.30.18234","1899-12-31","Politik, , Gleichberechtigung, Hafen, Streik, England, USA, Europa, Schottland, Wales","http://www.zeit.de/1998/30/199830.vor50j.1982d.xml"
"Im Namen Gottes","1998.30.18235","1899-12-31","Politik, , Brandanschlag, David Trimble, Protestantismus, Nordirland","http://www.zeit.de/1998/30/199830.oranier-orden_.xml"
"Recht geschrieben, klug geurteilt","1998.30.18236","1998-07-16","Politik, , Rechtschreibreform, Bundesverfassungsgericht, Bundesverwaltungsgericht, Gericht, Grundrecht, Landesregierung, Orthografie, Reform, Schule, Volksentscheid, Schleswig-Holstein","http://www.zeit.de/1998/30/Recht_geschrieben_klug_geurteilt"
"Gnadenbrot","1998.30.18237","1998-07-16","Politik, , Johannes Rau, Gerhard Schröder, Brief, Ministerpräsident","http://www.zeit.de/1998/30/Gnadenbrot"
"Himmelfahrt","1998.30.18238","1998-07-16","Politik, , Zinédine Zidane, Weltmeisterschaft, Frankreich, Nationalmannschaft, Marseille","http://www.zeit.de/1998/30/Himmelfahrt"
"Nichts wie raus!","1998.30.18239","1998-07-16","Länderspiegel, , Adlon, Benetton, McDonald's","http://www.zeit.de/1998/30/Nichts_wie_raus_"
"Der Kopf zählt, nicht das Tuch","1998.30.18240","1899-12-31","Politik, , Annette Schavan, CSU, Fereshta Ludin, Erwin Teufel, Arthur Schlesinger, Einwanderung, Integration, Kopftuch, Samuel Huntington, Sorben, Argentinien, Australien, Kanada, Niederlande, USA, Kalifornien","http://www.zeit.de/1998/30/199830.auslaender_.xml"
"Wir haben Angst vor dem Unterschied","1998.30.18241","1998-07-16","Politik, , Auslese, College, Harvard Business School, Jürgen Baumert, Lehrer, Schule, Schulsystem, Zensur, USA, München","http://www.zeit.de/1998/30/Wir_haben_Angst_vor_dem_Unterschied"
"Weltbürger aller Länder, vereinigt euch!","1998.30.18242","1899-12-31","Politik, , Staat, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Buchtitel, Staat, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Europäische Union, Helmut Kohl, Ulrich Beck, Globalisierung, Wolf Lepenies, Europa, Frankreich, Großbritannien, Afrika, Asien, Südamerika","http://www.zeit.de/1998/30/199830.t_kosmo_.xml"
"Ausgaben für Forschung und Entwicklung","1998.30.18243","1899-12-31","Politik, , Forschung, Forschungspolitik, Bildungspolitik","http://www.zeit.de/1998/30/199830.wochengraphik_.xml"
"Das Walten der Vorsehung","1998.30.18244","1998-07-16","Politik, , Flugzeug, Mine, Widerstand","http://www.zeit.de/1998/30/Das_Walten_der_Vorsehung"
"Arbeit statt Beschäftigung","1998.30.18245","1899-12-31","Politik, , Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit, Arbeitslosigkeit, Niedriglohn, Reform, Sozialpolitik, Kontra, Kombilohn, Arbeitsplatz, Wirtschaft_und_Konjunktur, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitslosigkeit, Niedriglohn, Reform, Sozialpolitik, Kontra, Kombilohn, Arbeitsplatz, Arbeit, Theo Waigel, Walter Riester, Bundesregierung, SPD, Bundesanstalt für Arbeit, ABM, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Arbeitslosenversicherung, Arbeitsmarkt, Arbeitsmarktpolitik, Auszubildende, Führerschein, Mobilität, Stellenabbau, Wahlkampf, Dänemark, Nürnberg","http://www.zeit.de/1998/30/199830.leiter.xml"
"Schatten-Schogune","1998.30.18246","1899-12-31","Politik, , Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Internationale_Beziehungen, Aussenpolitik, Vhb_Verteidigungspolitik, Regierung, Reform, Portrait, Partei, Wirtschaftspolitik, Wirtschaft und Konjunktur, Internationale Beziehungen, Außenpolitik, Verteidigungspolitik, Regierung, Reform, Portrait, Ryutaro Hashimoto, Japan, Bauindustrie, tTokyo, Wahl, Asien","http://www.zeit.de/1998/30/199830.hashimoto_.xml"
"Kleinkarierte WAZmänner","1998.30.18247","1998-07-16","Länderspiegel, , Anzeige, Erich Schumann, Tageszeitung, WAZ-Gruppe, Zensur, Gewalt, Heimat, Zeitung","http://www.zeit.de/1998/30/Kleinkarierte_WAZmaenner"
"Wolf Schneider (38)","1998.30.18248","1899-12-31","Politik","http://www.zeit.de/1998/30/Wolf_Schneider_38_"
"Nur Härte kann helfen","1998.30.18249","1998-07-16","Politik, , Nato, Bill Clinton, Kosovo, Aggression, Bob Dole, Bosnien und Herzegowina, Drohung, Gewalt, Konflikt, Militäraktion, Präsident, Präsidentschaftskandidat, Region, Republikaner (USA), Sanktion, UCK, Serbien, Europa","http://www.zeit.de/1998/30/Nur_Haerte_kann_helfen"
"Lehrer müssen Vorbilder sein","1998.30.18250","1899-12-31","Politik, , Religion, Islam, Religion, Recht, Justiz, Urteil, Christentum, Schule, Bildung, Gesellschaft_und_soziales_Leben, Religion, Islam, Religion, Recht, Justiz, Urteil, Christentum, Schule, Bildung, Annette Schavan, Lehrer, Einstellung, Fereshta Ludin, Grundgesetz, Grundrecht, Integration, Mädchen, Religion, Schule, Schüler, Brief, Debatte, Eltern","http://www.zeit.de/1998/30/199830.element_.xml"
"Anstelle einer Regierungserklärung","1998.30.18251","1899-12-31","Politik, , Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Zukunft, Verhältnis, Sozialdemokratie, Regierung, Reform, Pragmatismus, Portrait, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Zukunft, Verhältnis, Sozialdemokratie, Regierung, Reform, Pragmatismus, Sozialpolitik, Brief, Essen, Regierungserklärung, Steuerreform, Bordeaux","http://www.zeit.de/1998/30/199830.editorial_s.1_.xml"
"ZEIT-Fluthilfe","1998.30.18252","1998-07-16","Politik, , Dorf, Familie, Flut, Hochwasser, Katastrophe, Krieg, Schule, Spendengeld, Wasser, Zeitung, Polen, Tschechische Republik","http://www.zeit.de/1998/30/ZEIT-Fluthilfe"
"Mehr Großväterchen als Zar","1998.30.18253","1998-07-16","Politik, , Jelzin, Boris Jelzin, Sergej Kirijenko, Alexander Lebed, Viktor Tschernomyrdin, Russland, Grigori Jawlinski, Oligarch, Präsident, Rosneft, Wladiwostok","http://www.zeit.de/1998/30/Mehr_Grossvaeterchen_als_Zar"
"Nigeria: Das Gespenst von Biafra","1998.30.18254","2009-06-26","Politik, Nigeria, Bevoelkerung, Staat, Innenpolitik, Tourismus, Politischer_widerstand, Buergerkrieg, Religion, Rebell, Partei, Sozialverhalten, Monarchie, Sani Abacha, Kofi Annan, Nigeria, Charles de Gaulle, Nelson Mandela, Dissident, Olusegun Obasanjo, Shell AG, Viagra, Biafra, Frankreich, Afrika, Bonn, London, Washington D.C","http://www.zeit.de/1998/30/199830.nigeria_.xml"
"Herzogs Wortbruch","1998.30.18255","1998-07-16","Politik, , Innenpolitik, Bundespräsident, Nachfolge, Management, Betriebswirtschaft, Partei, Macht, Kandidaten, Diskussionen, Politik, Bilanz, Roman Herzog, Helmut Kohl, Herbert Wehner, SPD, Hans-Jochen Vogel, Heinrich Lübke, Theodor Heuss, Bundespräsidialamt, Bundesversammlung, Richard Freiherr von Weizsäcker, Staatsoberhaupt, Wahlkampf","http://www.zeit.de/1998/30/199830.herzog_.xml"
"Unser Dorf soll schlanker werden","1998.30.18256","1998-07-16","Dossier, , Dorf, Etat, Finanzkrise, Stadt, Niederlande","http://www.zeit.de/1998/30/Unser_Dorf_soll_schlanker_werden"
"Der geteilte Himmel","1998.30.18257","1998-07-16","Wirtschaft, , Karel van Miert, Lufthansa, Neil Kinnock, USA, Brüssel, Chicago, London, Atlantik, Europa, Heathrow, Singapur, Washington D.C","http://www.zeit.de/1998/30/Der_geteilte_Himmel"
"Kompetent","1998.30.18258","1998-07-16","Wirtschaft, , Manager, Bundesregierung, Europäische Zentralbank, Hans Tietmeyer, Entsorgung, Geldpolitik, Jürgen Stark, Kapitalmarkt, Otmar Issing, Präsident, Bonn","http://www.zeit.de/1998/30/Kompetent"
"","1998.30.18259","1998-07-16","Wirtschaft, , Allianz, Finanzdienstleister, Paris, Chef, Euro, Frankreich, Regierung, London, Paris","http://www.zeit.de/1998/30/Frankreich_fuerchtet_Abstieg"
