"id","value","nword"
"49810",0.0052309677444991,807
"49811",0.0279339218490173,1579
"49812",-0.0742886274060203,556
"49813",-0.0164696936306129,1062
"49814",0.0218957236689659,814
"49815",-0.0240062149450315,1545
"49816",-0.0300453340210432,1908
"49817",0.00270477889614019,1122
"49818",0.039540427136682,238
"49819",-0.0012848832069458,692
"49820",0.0133289338453449,754
"49821",0.0382630541987231,1276
"49822",0.0673513437598774,559
"49823",0.0256095396666936,1732
"49824",-0.0191038934967795,1915
"49825",-0.0510190378500075,1210
"49826",0.0557149903532256,1666
"49827",0.004424730126888,1259
"49828",-0.006515689928675,892
"49829",0.0760615063579842,451
"49830",0.00889705294775273,1515
"49831",-0.0278262731848481,872
