"id","value","nword"
"54350",-0.00463873029573674,949
"54351",-0.085807583943412,807
"54352",0.0303908781472896,1317
"54353",-0.0174684093690451,537
"54354",0.0642188174832478,1557
"54355",-0.0664658791336219,955
"54356",-0.0601245520489111,523
"54357",-0.03071117032088,799
"54358",0.0194791507171514,387
"54359",0.034449242825684,483
"54360",0.00817102655421157,1489
"54361",0.0441159986692206,1397
"54362",0.0174719669381467,1966
"54363",-9.58967428336512e-05,2202
"54364",-0.0564132598096666,1564
"54365",-0.00121360702200241,1038
"54366",0.037375912454471,1635
"54367",0.0604172165284896,754
"54368",0.042591781322895,855
"54369",0.0511548685395252,591
"54370",-0.00507358269660704,290
"54371",-0.00685846043152588,1414
"54372",0.0658449139127089,930
"54373",0.0360811708520158,382
"54374",0.022845490958674,350
"54375",0.0100673720721993,409
"54376",-0.0201395142822258,1126
"54377",0.109228751315577,351
"54378",0.00482932916335874,595
"54379",0.0348008352576627,1233
"54380",0.106230301329021,880
"54381",0.00697896970186484,663
"54382",0.132101682982352,2647
"54383",0.0538362745368545,1057
"54384",-0.182063503801125,1028
"54385",-0.0119892238929361,2202
"54386",0.00654204699269468,1135
"54387",-0.00617566541221123,268
