"title","number","date","keywords","link"
"","1996.47.13177","1996-11-15","Politik, , Film, Günter Gaus, Auto, Behörde, Brücke, DDR, Festival, Mauerfall, Region, Sachsenring, Zeitung, Polen, Ukraine, Cottbus","http://www.zeit.de/1996/47/13354"
"Im Umgang mit den Medien kennt der Bundeskanzler nur Gut und Böse","1996.47.13178","1996-11-15","Politik, , Politik, Innenpolitik, Vhb_Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Landesverrat, Vhb_Journalismus, Fernsehsendung, Helmut Kohl, Medien, Rudolf Augstein, Helmut Schmidt, Bundeskanzler, Hans Meiser, Johannes Gross, Willy Brandt, Bundespresseamt, Kanzleramt, Pressefreiheit, Spiegel, tTokyo, MIT, Bonn, Europa, Jakarta, Sachsen, Politik, Innenpolitik, Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Landesverrat, Journalismus","http://www.zeit.de/1996/47/kohl.txt.19961115.xml"
"Wir haben Hunger!","1996.47.13179","1996-11-15","Politik, , Dollar, Flüchtling, Laurent Kabila, Ruanda, UNHCR, Völkermord, Burundi, Goma, Uganda, Kinshasa","http://www.zeit.de/1996/47/Wir_haben_Hunger_"
"Verstehen, warum der andere anders denkt","1996.47.13180","1996-11-15","Politik, , CDU, CSU, Aids, Bildungsministerium, DDR, Ethik, Kirche, Lehrer, Schule, Schüler, Israel, Brandenburg","http://www.zeit.de/1996/47/Verstehen_warum_der_andere_anders_denkt"
"Einspruch, Herr Schmidt!","1996.47.13181","1996-11-15","Politik, , Brief, Hans Tietmeyer, Helmut Schmidt, Bundesbank, Bundesregierung, CDU, CSU, EU-Kommission, Hans-Dietrich Genscher, Recht, Arbeitslosigkeit, Brief, Bundeskanzler, Bundeswirtschaftsminister, Minister, Regierungschef, Vertrag, Vizekanzler, Regierung, Maastricht","http://www.zeit.de/1996/47/Einspruch_Herr_Schmidt_"
"Surftips zur ZEIT Nr.47/96:Das erste Frauenhaus, Wolf Biermann","1996.47.13182","1996-11-15","Politik, , Gregor Gysi, Stefan Heym, Alfred Hrdlicka, Frauenhaus, Geschichte, Henryk M. Broder, Internet, Mädchen, Wiglaf Droste, Berlin","http://www.zeit.de/1996/47/st47.19961115.xml"
"Vor 50 Jahren: Renaissance der Wertpapiere?","1996.47.13183","1996-11-15","Politik","http://www.zeit.de/1996/47/vor5047.txt.19961115.xml"
"Warum ich meinen wunderbaren Job aufgebe","1996.47.13184","1996-11-15","Politik, , College, Arbeit, Arbeitsminister, Chef, Energie, Familie, Glaube, Scheidung, Schlaf, Wahl, Herz, Washington D.C","http://www.zeit.de/1996/47/Warum_ich_meinen_wunderbaren_Job_aufgebe"
"Luxus hin, Kuchen her","1996.47.13185","1996-11-15","Politik, , Kuchen, Caritas, Armut, Brot, Computer, Marie Antoinette, Obdachlose, Kuchen, Stuttgart, Elsass, Paris","http://www.zeit.de/1996/47/Luxus_hin_Kuchen_her"
"Geködert","1996.47.13186","1996-11-15","Politik, , Alliierte, Geheimdienst, MI5, Marine, Obdachlose, U-Boot, Weltkrieg, Geschichte, Berlin, Gibraltar, London, Madrid, Sardinien, Sizilien","http://www.zeit.de/1996/47/Gekoedert"
"Schuld und Sühne","1996.47.13187","1996-11-15","Politik, , Unrecht, Gustav Radbruch, Diktatur, Rechtsstaat, Richter, Strafrecht, Straftäter, Karlsruhe, Thüringen","http://www.zeit.de/1996/47/Schuld_und_Suehne"
"Trent Lott, Mehrheitsführer im amerikanischen Senat, wird Bill Clinton die Zusammenarbeit schwermachen","1996.47.13188","1996-11-15","Politik, , Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Partei, Linke, Kongresswahl, Abgeordnetenhaus, Bill Clinton, Bill Clinton, Krankenversicherung, Präsident, Republikaner (USA), Wahlkampf, Kansas, Mississippi, Washington D.C., Staatsorgane, Staat, Parlament, Opposition, Wahlniederlagen, Wahlnachlese, Partei, Linke","http://www.zeit.de/1996/47/lott.txt.19961115.xml"
"Die Kultur der Erinnerung gerät in Gefahr","1996.47.13189","1996-11-15","Politik, , FAZ, Geschichtswissenschaft, Ameise, Biene, Etat, Forschung, Hubert Markl, Universität Göttingen, Göttingen","http://www.zeit.de/1996/47/Die_Kultur_der_Erinnerung_geraet_in_Gefahr"
"Debattenlust in Westminster","1996.47.13190","1996-11-15","Politik, , Tony Blair, Margaret Thatcher, John Major, Winston Churchill, Unterhaus, Europa","http://www.zeit.de/1996/47/Debattenlust_in_Westminster"
"Im Dialog mit dem Drachen","1996.47.13191","1996-11-15","Politik, , China, Klaus Kinkel, Roman Herzog, China, Deng Xiaoping, Otto Graf Lambsdorff, Dissident, Hongkong, Kommunistische Partei, Volksverhetzung, Wei Jingsheng, MIT, Peking, Sowjetunion, USA, Asien, Washington D.C","http://www.zeit.de/1996/47/Im_Dialog_mit_dem_Drachen"
"Patentierter Fontane","1996.47.13192","1996-11-15","Politik, , Fontane, Theodor Fontane, Bayer AG, Gebühr, Stadt, Bayern, Innsbruck, München","http://www.zeit.de/1996/47/Patentierter_Fontane"
