"id","value","nword"
"49285",0.0635333145045306,1579
"49286",-0.0225683740972243,1267
"49287",-0.0870085973189282,1350
"49288",-0.0178886857920049,1134
"49289",-0.0255289014462498,707
"49290",-0.0838139477320059,1162
"49291",0.0791481669707519,1559
"49292",-0.0697210886859003,530
"49293",-0.0278781884459931,825
"49294",0.0115913787640764,811
"49295",-0.00408793180479787,236
"49296",-0.0354162226039058,221
"49297",0.0323103334408487,850
"49298",0.0366673845265105,1068
"49299",-0.0842766634457062,1298
"49300",0.0954559344109008,1038
"49301",0.00647754621613821,1405
"49302",0.00867503197546158,1780
"49303",0.102798594403017,356
"49304",0.0486848268301452,1172
"49305",-0.363704757058294,4581
"49306",-0.0456181067684844,1136
"49307",-0.0336147730336186,590
"49308",0.0846119508405738,1573
"49309",-0.00621391853061775,97
"49310",-0.0489137003574867,1713
"49311",-0.0545458804173232,1078
"49312",-0.0644976060780685,353
"49313",0.122303610883011,1085
"49314",-0.0468526028498451,452
"49315",-0.12016279283558,2629
"49316",-0.0664219480438337,2281
"49317",-0.0169931511445552,931
"49318",-0.0828911658342,683
"49319",0.0456753086494741,356
"49320",0.0379574204101404,229
"49321",0.127396205997433,866
