"id","value","nword"
"10506",-0.0771123635472426,304
"10507",0.0547266203711708,1011
"10508",-0.00958721875242972,634
"10509",-0.0136117264818158,1053
"10510",0.0545558140082729,760
"10511",0.119230686379137,759
"10512",-0.051523709062,890
"10513",0.0751358444585168,449
"10514",-0.0577005440117796,752
"10515",-0.0254413454951986,660
"10516",-0.0266438942734559,2287
"10517",0.065464653147239,308
"10518",-0.00976430280129627,174
"10519",0.0445286861955036,719
"10520",0.0463104197922383,1875
"10521",0.132009882662326,307
"10522",0.108550702131176,823
"10523",0.00142822989656785,502
"10524",-0.0979232470087543,781
"10525",-0.147152994341809,601
"10526",0.0352900790771982,251
"10527",-0.0821016472715004,1176
"10528",-0.0056434204651784,2714
"10529",0.0263029534109677,1075
"10530",0.0789786457625508,296
"10531",-0.0132492587393732,210
"10532",-0.0309761439983415,167
"10533",0.0352872185561179,213
"10534",-0.0183013077740919,1256
"10535",0.0791815262233811,547
"10536",-0.00137199505725561,4438
"10537",0.0169230769230769,676
"10538",0.104315947750539,1826
"10539",-0.0562657859456003,473
"10540",0.0781364966522745,825
"10541",-0.033001693031428,1027
"10542",-0.000974710060219211,1005
"10543",-0.00951661902861773,159
"10544",0.0622269393432883,1202
"10545",0.0510385905935833,1088
"10546",-0.05932,100
"10547",0.0168739145309154,1309
"10548",0.0581203204281767,917
"10549",0.000334496804002836,143
"10550",-0.0265513065440221,149
"10551",0.135773310355453,410
"10552",0.00716216671994951,772
"10553",0.0812675884767056,459
"10554",0.0242609126383744,1153
"10555",0.0210246728002946,434
"10556",0.0223677058126864,319
"10557",-0.0854195376667696,855
"10558",-0.098796559036079,517
"10559",0.0674978921947475,954
"10560",0.0234671063006285,512
