"id","value","nword"
"26125",0,80
"26126",-0.00794662252304773,378
"26127",0.00154919333848297,240
"26128",-0.010238348253672,2053
"26129",0.0428416666666667,576
"26130",0.122986669403899,1504
"26131",-0.027411254657344,1905
"26132",-0.0169012408552166,278
"26133",-0.00302683636017121,558
"26134",-0.0122624840122605,424
"26135",0.0236437944784893,346
"26136",-0.0865680379868509,448
"26137",-0.053640224420572,253
"26138",0.0143459221346747,1795
"26139",-0.0604688641878225,871
"26140",-0.0223559062448596,1658
"26141",0.00398358092267611,277
"26142",0.0454136790450735,1252
"26143",0.0692906233453878,579
"26144",-0.0880873843591521,1038
"26145",-0.0628203946485985,247
"26146",0.0134775703462836,410
"26147",-0.0253124522161873,1855
"26148",0.0870401272902372,431
"26149",-0.0709035822079873,133
"26150",-0.00970694212658063,5682
"26151",-0.0462599487027634,452
"26152",0.00912356974767101,421
"26153",-0.038023489920236,140
"26154",0.0552604109454241,560
"26155",0.0313177239292566,953
"26156",-0.0361306368538265,894
"26157",-0.0382261924867675,452
"26158",-0.042405947320654,691
"26159",-0.0214632886011384,330
"26160",0.0368796326441713,2066
"26161",0.0422001557285373,1133
"26162",0.0320414820384263,1362
"26163",-0.0242619458887088,2185
"26164",-0.0428442084351518,1739
"26165",0.129456971107859,874
"26166",-0.0874016801316747,187
"26167",-0.0158693897897727,774
"26168",0.0451319647312892,158
"26169",-0.040311321680164,241
"26170",0.0577819638997557,213
