"id","value","nword"
"25609",0.0433590653382721,1053
"25610",0.105156081641383,1394
"25611",-0.0391464608437349,1349
"25612",-0.019273933144336,1307
"25613",0.0136319186598661,1008
"25614",0.0863727272727273,1089
"25615",0.0654375444590058,427
"25616",0.0598083772014513,242
"25617",0.0551024397630397,2217
"25618",-0.0232715797692774,593
"25619",0.0399089765196266,526
"25620",0.0518189481169576,1844
"25621",-0.0354638217555408,456
"25622",-0.0126369599154825,254
"25623",0.0314036482066918,580
"25624",0.0690084243941465,455
"25625",0.123299828786767,1040
"25626",-0.0326104746525594,736
"25627",0.0395248774343416,721
"25628",-0.0191654299333091,5388
"25629",-0.010651285478896,765
"25630",-0.0410504535094721,975
"25631",0.0390314475354632,426
"25632",-0.0551963290289051,1108
"25633",-0.0134279240975521,316
"25634",-0.0328094960089652,1093
"25635",-0.0426250292021865,1843
"25636",0.0206222857142857,1225
"25637",0.0894310981922791,846
"25638",0.0354190570460617,1181
"25639",-0.0127926073643103,1133
"25640",0.0421099385545099,387
"25641",0.0987452740724521,943
"25642",0.0280514509193092,454
"25643",-0.0704288754761742,1789
"25644",0,117
"25645",0.0664557088483157,654
"25646",0.0324189492114389,306
"25647",0.0471543020729936,902
"25648",-0.107814285956965,624
"25649",0.0137889153851926,480
"25650",0.0332525379111586,227
"25651",0.0158333173219801,767
