"id","value","nword"
"55882",0.0437284456794255,260
"55883",-0.0393368111708603,1795
"55884",-0.00977127870669362,1174
"55885",-0.00892092219359267,2622
"55886",0.063338773565977,380
"55887",-0.0204636972987103,743
"55888",-0.0575765416700667,584
"55889",0.00482569305207405,268
"55890",0.0243974649405526,1922
"55891",0.00724982928704932,405
"55892",-0.0598717894647297,852
"55893",0.0420270808344537,554
"55894",0.03250502274752,655
"55895",0.026559866956925,1419
"55896",0.0541224721089077,1092
"55897",0.0126643403013017,524
"55898",0.0325360075507902,1533
"55899",0.169537596867457,628
"55900",0.0414159939613751,878
"55901",-0.0911809512056008,1501
"55902",-0.0385013843648688,1408
"55903",0.0129893112556652,290
"55904",-0.06195,576
"55905",0.0383300307149117,5699
"55906",0.0592976040708235,4384
"55907",-0.105525694187197,1870
"55908",-0.108633131176401,370
"55909",0.02967775351679,1617
"55910",0.0721549692802702,1176
"55911",0.0274990920581114,781
"55912",0.0107124458428017,1230
"55913",0.0463443619006102,1583
"55914",0.0615563768297736,352
"55915",-0.0269127454815816,2082
