"id","value","nword"
"43742",0.042129437854311,1931
"43743",-0.0587898371852502,686
"43744",0.108456443638295,240
"43745",-0.0164698106553682,549
"43746",0.0300380952380952,441
"43747",0.0381815174496822,1252
"43748",-0.0199104400848046,1986
"43749",-0.0395426134263354,1909
"43750",0.0041529390575377,1101
"43751",-0.041384725597985,312
"43752",-0.0803793497568251,603
"43753",0.0231863496158977,94
"43754",-0.0321616230933701,1277
"43755",0.0591136773749686,788
"43756",0.0292295338751342,269
"43757",0.0330820110640281,1581
"43758",0.0228228314069114,1053
"43759",-0.101898891933646,1410
"43760",-0.0646833502622158,1398
"43761",0.0378891383585792,288
"43762",-0.119955338257902,1212
"43763",0.0420449156981124,1173
"43764",-0.0212221899090979,238
"43765",0.0415026186743463,227
"43766",-0.0109774079053553,574
"43767",0.131063515958932,232
"43768",0.105742599251441,958
"43769",0,82
"43770",0.0155773283298111,304
"43771",-0.0120516202639078,1167
"43772",0.0282981065690774,1051
"43773",-0.010927251275182,1253
"43774",-0.0136620882972408,399
"43775",-0.0264554848323595,1243
"43776",0.0626181145454793,1404
"43777",-0.089616653032487,671
"43778",0.0506375922133444,879
"43779",-0.0148263549127896,300
"43780",-0.0778930800844503,587
"43781",-0.000570593717580577,719
"43782",0.0369089126175401,673
"43783",-0.101136971643394,976
"43784",-0.0683827794407567,1019
"43785",-0.0224439390768223,623
"43786",-0.0239206690081423,621
"43787",0.00855605049073461,415
"43788",-0.0955289843414818,292
"43789",0.0417530032202444,421
"43790",0.00989204251790213,483
"43791",-0.0378528650993081,1060
"43792",0.0891818089571834,667
"43793",0.0500280422369331,497
"43794",0.0510798682572349,680
"43795",-0.0268220108258362,831
"43796",0.0524154378422184,773
"43797",-0.0292656113498,521
"43798",0.0188881985626957,178
"43799",0.0416150434715291,510
"43800",-0.047860027933359,431
"43801",0.060204089293735,718
"43802",-0.0806627329100588,770
"43803",0.0402410086736126,516
"43804",-0.0161554392103837,398
"43805",0.0231482055555624,949
"43806",-0.0108001155449443,593
"43807",-0.0736260855402241,339
"43808",0.0375586267011177,736
"43809",-0.0183235161478123,209
"43810",0.0291533594668065,239
"43811",-0.06729899583634,690
"43812",0.0639022095894262,1460
"43813",0.0164851934342337,156
"43814",0.092489689418057,2035
"43815",0.0472586524247955,131
"43816",0.137888662192692,155
"43817",0.028380536441171,1487
"43818",0.0321793218820624,1657
"43819",-0.00708854477149344,1287
"43820",0.00275142357613867,814
"43821",-0.0681704395139815,935
"43822",0.00719010308810537,273
"43823",0.0395739143498555,264
"43824",-0.0839282726082897,1667
"43825",-0.107683517179131,938
"43826",0.0757279782493546,867
"43827",-0.04923556024499,1630
"43828",-0.0806957186992807,1464
"43829",0.0208397497122021,238
"43830",0.0137098252400783,2009
"43831",0.209063716260492,519
"43832",0.0180941176470588,289
"43833",0.0270182092538517,537
"43834",0.02785868786145,846
"43835",-0.0779595621255672,511
"43836",0.0439976305079372,671
"43837",-0.0273875,576
"43838",0.00920997555018668,137
"43839",0.028540107437747,688
"43840",-0.0353342787338912,343
"43841",0.120629769018902,605
"43842",-0.0500263421518195,165
"43843",0.014772639170289,288
"43844",-0.00287110080182523,323
"43845",0.0802479279063278,899
"43846",-0.000849565838847962,908
"43847",-0.147035383261668,1071
"43848",-0.09032012011232,1174
"43849",-0.00715844865154275,1302
